Timestamp,Open,High,Low,Close,Volume
2026-03-30 14:00:00,2060.93,2076.16,2044.25,2071.64,27666.5752
2026-03-30 15:00:00,2071.65,2079.92,2061.91,2074.53,15215.1476
2026-03-30 16:00:00,2074.53,2074.99,2058.95,2066.18,10790.1379
2026-03-30 17:00:00,2066.18,2072.18,2032.0,2041.8,21395.3507
2026-03-30 18:00:00,2041.79,2044.11,2028.04,2032.61,13461.8263
2026-03-30 19:00:00,2032.6,2032.65,2013.33,2023.7,14591.0916
2026-03-30 20:00:00,2023.7,2027.78,2021.14,2023.2,5851.3163
2026-03-30 21:00:00,2023.19,2049.1,2021.16,2036.0,14400.4068
2026-03-30 22:00:00,2036.0,2044.22,2029.51,2033.08,5673.4119
2026-03-30 23:00:00,2033.07,2033.07,2013.92,2026.48,9027.7424
2026-03-31 00:00:00,2026.48,2041.04,2016.29,2036.65,11575.7993
2026-03-31 01:00:00,2036.65,2092.34,2032.27,2073.0,37952.0065
2026-03-31 02:00:00,2072.99,2082.92,2067.25,2073.09,9808.7704
2026-03-31 03:00:00,2073.08,2076.61,2061.87,2066.71,7165.564
2026-03-31 04:00:00,2066.71,2072.24,2057.06,2060.87,9767.5865
2026-03-31 05:00:00,2060.87,2069.0,2054.77,2064.31,6966.4614
2026-03-31 06:00:00,2064.32,2064.95,2055.2,2062.33,7104.4897
2026-03-31 07:00:00,2062.33,2062.91,2042.31,2055.97,11011.0442
2026-03-31 08:00:00,2055.98,2059.2,2036.03,2040.1,10274.3456
2026-03-31 09:00:00,2040.11,2044.5,2012.64,2018.37,22808.2373
2026-03-31 10:00:00,2018.37,2030.28,2017.18,2026.5,9753.183
2026-03-31 11:00:00,2026.5,2044.51,2023.0,2041.2,19943.7718
2026-03-31 12:00:00,2041.21,2057.92,2035.02,2047.78,15267.3566
2026-03-31 13:00:00,2047.78,2079.88,2047.78,2075.37,20810.5927
2026-03-31 14:00:00,2075.37,2092.0,2037.58,2045.94,38453.8525
2026-03-31 15:00:00,2045.94,2077.81,2045.65,2054.85,21417.6464
2026-03-31 16:00:00,2054.85,2108.52,2054.29,2091.7,46551.3832
2026-03-31 17:00:00,2091.7,2124.03,2088.88,2093.36,50852.9773
2026-03-31 18:00:00,2093.35,2115.14,2093.35,2099.89,18730.7612
2026-03-31 19:00:00,2099.88,2104.0,2092.23,2096.54,9937.1431
2026-03-31 20:00:00,2096.54,2111.01,2096.32,2107.66,9394.9389
2026-03-31 21:00:00,2107.66,2109.03,2093.12,2102.63,9418.0037
2026-03-31 22:00:00,2102.64,2104.27,2088.35,2096.51,8199.1651
2026-03-31 23:00:00,2096.52,2108.66,2093.21,2105.43,8732.8219
2026-04-01 00:00:00,2105.43,2117.79,2096.89,2114.72,11320.4724
2026-04-01 01:00:00,2114.73,2115.83,2091.4,2092.95,10566.2532
2026-04-01 02:00:00,2092.94,2096.38,2082.08,2088.45,8502.6779
2026-04-01 03:00:00,2088.46,2106.88,2088.46,2102.91,7586.5948
2026-04-01 04:00:00,2102.91,2116.46,2100.35,2111.26,7709.7695
2026-04-01 05:00:00,2111.26,2137.35,2106.42,2122.67,20075.223
2026-04-01 06:00:00,2122.67,2156.23,2122.57,2151.23,30648.667
2026-04-01 07:00:00,2151.24,2158.0,2130.2,2131.0,19745.3623
2026-04-01 08:00:00,2131.0,2142.93,2125.0,2136.96,18385.7683
2026-04-01 09:00:00,2136.95,2140.46,2128.12,2136.39,13657.7192
2026-04-01 10:00:00,2136.4,2137.93,2126.28,2132.65,7710.0182
2026-04-01 11:00:00,2132.64,2139.37,2130.71,2135.32,6480.7467
2026-04-01 12:00:00,2135.32,2152.0,2121.95,2130.82,21417.4613
2026-04-01 13:00:00,2130.82,2135.31,2108.72,2119.28,28757.3299
2026-04-01 14:00:00,2119.27,2130.6,2114.05,2126.81,16662.6582
2026-04-01 15:00:00,2126.82,2137.72,2122.2,2135.04,10423.5636
2026-04-01 16:00:00,2135.04,2152.51,2125.0,2146.09,19652.133
2026-04-01 17:00:00,2146.1,2167.85,2133.96,2137.21,28614.9498
2026-04-01 18:00:00,2137.21,2137.87,2123.58,2129.23,14904.4013
2026-04-01 19:00:00,2129.23,2145.48,2128.0,2141.43,11467.5825
2026-04-01 20:00:00,2141.43,2147.67,2130.7,2143.92,8588.3705
2026-04-01 21:00:00,2143.92,2165.42,2143.32,2156.89,33515.885
2026-04-01 22:00:00,2156.89,2158.8,2137.4,2139.95,36336.0172
2026-04-01 23:00:00,2139.96,2146.0,2135.5,2140.35,6497.7531
2026-04-02 00:00:00,2140.35,2159.37,2136.09,2156.14,12242.365
2026-04-02 01:00:00,2156.14,2156.15,2090.0,2100.03,50106.9533
2026-04-02 02:00:00,2100.02,2100.02,2065.0,2073.89,25331.829
2026-04-02 03:00:00,2073.9,2076.67,2046.48,2056.33,21103.372
2026-04-02 04:00:00,2056.33,2058.45,2041.77,2044.56,12765.2209
2026-04-02 05:00:00,2044.57,2051.38,2038.63,2050.21,11421.8962
2026-04-02 06:00:00,2050.21,2053.71,2045.56,2050.09,11368.962
2026-04-02 07:00:00,2050.09,2056.76,2044.29,2056.09,10318.0667
2026-04-02 08:00:00,2056.09,2056.09,2045.36,2046.29,7587.7213
2026-04-02 09:00:00,2046.3,2048.14,2039.27,2044.0,9339.0191
2026-04-02 10:00:00,2044.0,2045.05,2032.54,2038.79,9437.2718
2026-04-02 11:00:00,2038.8,2040.28,2024.73,2033.01,8412.9595
2026-04-02 12:00:00,2033.02,2034.03,2024.42,2026.98,11287.8209
2026-04-02 13:00:00,2026.98,2041.02,2017.04,2038.81,21851.0601
2026-04-02 14:00:00,2038.81,2072.22,2032.99,2063.82,38683.3619
2026-04-02 15:00:00,2063.82,2067.89,2048.6,2059.6,16999.3052
2026-04-02 16:00:00,2059.59,2077.64,2052.52,2063.31,19595.7382
2026-04-02 17:00:00,2063.32,2072.0,2044.5,2047.23,11148.0191
2026-04-02 18:00:00,2047.22,2063.0,2043.65,2058.32,8327.3195
2026-04-02 19:00:00,2058.33,2066.66,2054.97,2065.34,5853.874
2026-04-02 20:00:00,2065.35,2074.16,2061.06,2068.19,7110.0845
2026-04-02 21:00:00,2068.2,2070.46,2056.11,2062.98,6195.6446
2026-04-02 22:00:00,2062.99,2064.94,2053.54,2060.03,5345.387
2026-04-02 23:00:00,2060.04,2061.89,2054.0,2057.17,5039.5805
2026-04-03 00:00:00,2057.18,2059.63,2050.04,2053.01,3658.558
2026-04-03 01:00:00,2053.01,2062.49,2045.4,2050.61,5957.6794
2026-04-03 02:00:00,2050.61,2059.73,2040.66,2052.48,13641.7647
2026-04-03 03:00:00,2052.47,2057.22,2050.08,2054.23,4604.5788
2026-04-03 04:00:00,2054.22,2057.8,2048.89,2054.53,3535.1092
2026-04-03 05:00:00,2054.52,2064.58,2047.35,2057.12,6946.4533
2026-04-03 06:00:00,2057.12,2066.61,2054.98,2063.66,6719.2857
2026-04-03 07:00:00,2063.66,2075.17,2062.2,2065.85,7270.4093
2026-04-03 08:00:00,2065.84,2072.0,2058.89,2060.96,9649.3893
2026-04-03 09:00:00,2060.97,2064.06,2057.03,2061.35,4821.5571
2026-04-03 10:00:00,2061.35,2061.35,2053.46,2059.9,4051.9902
2026-04-03 11:00:00,2059.91,2064.76,2057.94,2062.64,2874.6916
2026-04-03 12:00:00,2062.64,2081.76,2045.08,2049.84,15335.5297
2026-04-03 13:00:00,2049.85,2051.18,2041.65,2048.17,7950.3394
2026-04-03 14:00:00,2048.17,2057.12,2045.32,2054.59,6038.137
2026-04-03 15:00:00,2054.59,2057.77,2049.34,2051.26,5407.9689
2026-04-03 16:00:00,2051.26,2056.54,2049.84,2054.7,4063.9595
2026-04-03 17:00:00,2054.7,2055.4,2043.78,2050.36,4212.2581
2026-04-03 18:00:00,2050.36,2053.34,2048.06,2049.26,1876.5841
2026-04-03 19:00:00,2049.26,2054.11,2045.21,2052.68,2549.0412
2026-04-03 20:00:00,2052.69,2055.0,2052.0,2052.75,2868.2806
2026-04-03 21:00:00,2052.75,2060.92,2052.67,2058.42,4888.6892
2026-04-03 22:00:00,2058.41,2059.72,2049.58,2051.79,3624.057
2026-04-03 23:00:00,2051.8,2054.1,2049.23,2053.83,3720.328
2026-04-04 00:00:00,2053.83,2053.86,2051.5,2052.26,1675.1923
2026-04-04 01:00:00,2052.26,2053.8,2049.57,2051.27,1681.6241
2026-04-04 02:00:00,2051.27,2053.3,2047.92,2050.13,2584.5202
2026-04-04 03:00:00,2050.13,2052.08,2049.77,2050.05,1091.4606
2026-04-04 04:00:00,2050.05,2051.62,2048.41,2051.21,1310.6356
2026-04-04 05:00:00,2051.21,2054.89,2050.38,2053.79,1818.1301
2026-04-04 06:00:00,2053.79,2058.0,2052.81,2056.46,3204.6663
2026-04-04 07:00:00,2056.46,2057.37,2051.6,2053.82,2841.9482
2026-04-04 08:00:00,2053.82,2055.44,2049.84,2050.57,2363.4539
2026-04-04 09:00:00,2050.57,2051.9,2049.42,2050.43,2862.9701
2026-04-04 10:00:00,2050.43,2054.92,2047.89,2054.32,3612.058
2026-04-04 11:00:00,2054.32,2055.03,2051.3,2051.84,2783.2612
2026-04-04 12:00:00,2051.84,2053.17,2048.26,2050.15,2573.9912
2026-04-04 13:00:00,2050.15,2055.0,2050.0,2053.59,6453.8102
2026-04-04 14:00:00,2053.58,2054.68,2044.63,2053.1,4750.0024
2026-04-04 15:00:00,2053.1,2062.02,2052.35,2056.29,7667.3607
2026-04-04 16:00:00,2056.29,2062.1,2053.38,2055.75,4189.8173
2026-04-04 17:00:00,2055.75,2058.29,2053.07,2056.98,2934.0725
2026-04-04 18:00:00,2056.98,2058.34,2055.01,2055.15,1692.2754
2026-04-04 19:00:00,2055.15,2084.0,2055.14,2064.71,16701.0527
2026-04-04 20:00:00,2064.71,2064.89,2059.6,2062.81,3522.6088
2026-04-04 21:00:00,2062.8,2071.75,2062.63,2068.83,3423.6933
2026-04-04 22:00:00,2068.84,2072.15,2067.99,2069.14,2168.2004
2026-04-04 23:00:00,2069.14,2069.24,2062.64,2065.52,2597.6351
2026-04-05 00:00:00,2065.51,2065.63,2060.33,2062.1,1941.3568
2026-04-05 01:00:00,2062.1,2062.46,2057.17,2057.37,2413.2758
2026-04-05 02:00:00,2057.37,2059.91,2054.15,2059.86,2686.18
2026-04-05 03:00:00,2059.86,2060.55,2055.37,2056.64,1326.4416
2026-04-05 04:00:00,2056.64,2058.09,2054.11,2055.16,1157.1356
2026-04-05 05:00:00,2055.16,2056.83,2047.21,2048.6,4342.6995
2026-04-05 06:00:00,2048.6,2048.93,2027.75,2038.32,11035.0462
2026-04-05 07:00:00,2038.32,2042.59,2034.48,2037.29,3661.4989
2026-04-05 08:00:00,2037.29,2039.94,2035.91,2039.16,1960.877
2026-04-05 09:00:00,2039.17,2046.0,2038.87,2044.42,2359.0432
2026-04-05 10:00:00,2044.41,2052.53,2042.44,2044.74,3003.5878
2026-04-05 11:00:00,2044.74,2045.83,2040.52,2042.32,1592.5427
2026-04-05 12:00:00,2042.31,2042.31,2021.5,2028.36,9845.9831
2026-04-05 13:00:00,2028.37,2037.75,2025.71,2036.63,4872.8393
2026-04-05 14:00:00,2036.63,2043.32,2035.19,2038.49,5390.7783
2026-04-05 15:00:00,2038.49,2069.89,2034.58,2053.85,17245.054
2026-04-05 16:00:00,2053.85,2059.3,2050.29,2052.15,4008.3159
2026-04-05 17:00:00,2052.15,2062.54,2048.69,2062.53,7871.2374
2026-04-05 18:00:00,2062.54,2066.6,2057.1,2062.99,4214.3547
2026-04-05 19:00:00,2062.99,2069.95,2058.25,2062.37,5296.4634
2026-04-05 20:00:00,2062.38,2075.11,2062.0,2068.91,6169.0852
2026-04-05 21:00:00,2068.9,2069.12,2056.73,2060.01,6449.9069
2026-04-05 22:00:00,2060.01,2088.0,2050.0,2085.79,16148.6882
2026-04-05 23:00:00,2085.78,2123.49,2082.35,2110.17,32360.9284
2026-04-06 00:00:00,2110.17,2135.39,2110.17,2121.99,21652.178
2026-04-06 01:00:00,2122.0,2124.53,2112.48,2115.12,12502.5681
2026-04-06 02:00:00,2115.11,2147.24,2114.59,2133.59,22030.8613
2026-04-06 03:00:00,2133.59,2137.27,2126.59,2129.35,9676.807
2026-04-06 04:00:00,2129.35,2134.77,2125.12,2131.06,9092.357
2026-04-06 05:00:00,2131.06,2134.62,2128.42,2131.29,5374.9136
2026-04-06 06:00:00,2131.29,2139.0,2120.04,2127.53,13310.8525
2026-04-06 07:00:00,2127.53,2141.0,2122.83,2134.9,12354.0352
2026-04-06 08:00:00,2134.91,2147.95,2133.42,2138.48,11262.7856
2026-04-06 09:00:00,2138.48,2174.79,2138.47,2150.97,36268.1446
2026-04-06 10:00:00,2150.97,2157.5,2149.36,2153.27,9506.3097
2026-04-06 11:00:00,2153.27,2153.7,2146.61,2151.53,7937.8489
2026-04-06 12:00:00,2151.53,2154.52,2142.31,2143.59,9671.6099
2026-04-06 13:00:00,2143.59,2149.41,2137.91,2145.99,15191.1911
2026-04-06 14:00:00,2146.0,2165.74,2137.76,2156.71,33151.5114
2026-04-06 15:00:00,2156.72,2169.6,2155.5,2164.65,17897.0008
2026-04-06 16:00:00,2164.65,2168.72,2140.45,2140.62,16868.2349
2026-04-06 17:00:00,2140.62,2141.0,2123.6,2134.95,22223.3552
2026-04-06 18:00:00,2134.96,2148.51,2131.6,2144.84,9169.6397
2026-04-06 19:00:00,2144.84,2145.94,2135.94,2144.25,8437.4677
2026-04-06 20:00:00,2144.25,2155.06,2140.45,2148.81,5786.1548
2026-04-06 21:00:00,2148.8,2148.8,2137.73,2139.54,4290.0762
2026-04-06 22:00:00,2139.54,2140.95,2105.41,2105.41,16021.2598
2026-04-06 23:00:00,2105.41,2110.39,2087.5,2107.16,26377.1264
2026-04-07 00:00:00,2107.16,2120.14,2105.63,2112.66,12222.8926
2026-04-07 01:00:00,2112.66,2120.1,2097.3,2099.51,11345.2191
2026-04-07 02:00:00,2099.51,2111.63,2093.64,2106.84,8048.4942
2026-04-07 03:00:00,2106.84,2109.89,2103.77,2108.37,3191.6287
2026-04-07 04:00:00,2108.37,2119.21,2103.68,2114.22,5021.8324
2026-04-07 05:00:00,2114.23,2114.61,2103.73,2105.52,4524.1773
2026-04-07 06:00:00,2105.53,2106.58,2096.69,2104.25,7241.3761
2026-04-07 07:00:00,2104.26,2106.29,2098.9,2104.04,7285.9935
2026-04-07 08:00:00,2104.03,2117.37,2103.29,2114.84,8502.548
2026-04-07 09:00:00,2114.85,2133.83,2114.13,2128.26,12479.3051
2026-04-07 10:00:00,2128.26,2131.38,2085.79,2089.32,18999.8253
2026-04-07 11:00:00,2089.31,2094.03,2082.35,2089.58,12699.7988
2026-04-07 12:00:00,2089.58,2093.17,2074.09,2086.99,19553.8314
2026-04-07 13:00:00,2086.99,2093.17,2074.5,2074.97,13582.9174
2026-04-07 14:00:00,2074.98,2081.46,2060.24,2069.44,25857.808
2026-04-07 15:00:00,2069.44,2083.75,2064.76,2080.06,17554.4056
2026-04-07 16:00:00,2080.07,2090.14,2077.52,2083.76,10529.9894
2026-04-07 17:00:00,2083.75,2115.17,2079.8,2099.5,16296.7087
2026-04-07 18:00:00,2099.49,2101.39,2082.43,2086.3,7595.3585
2026-04-07 19:00:00,2086.29,2116.65,2084.04,2113.39,20780.0757
2026-04-07 20:00:00,2113.39,2125.59,2110.68,2115.53,14390.7585
2026-04-07 21:00:00,2115.52,2153.0,2115.52,2145.04,30017.5265
2026-04-07 22:00:00,2145.05,2219.88,2145.05,2219.77,80299.7826
2026-04-07 23:00:00,2219.78,2273.87,2215.73,2240.01,92072.5559
2026-04-08 00:00:00,2240.01,2251.39,2228.24,2236.08,30356.804
2026-04-08 01:00:00,2236.09,2242.77,2230.45,2234.06,13860.1381
2026-04-08 02:00:00,2234.07,2247.42,2230.76,2237.28,18487.9076
2026-04-08 03:00:00,2237.28,2239.46,2232.0,2234.68,8578.4772
2026-04-08 04:00:00,2234.68,2252.5,2234.68,2240.77,17282.8755
2026-04-08 05:00:00,2240.76,2245.1,2238.3,2240.7,8255.3009
2026-04-08 06:00:00,2240.7,2253.86,2235.49,2246.01,15941.3222
2026-04-08 07:00:00,2246.01,2260.76,2244.63,2253.76,18276.5112
2026-04-08 08:00:00,2253.76,2259.51,2250.44,2256.48,13992.2559
2026-04-08 09:00:00,2256.47,2263.35,2245.99,2249.59,19365.3909
2026-04-08 10:00:00,2249.59,2253.86,2242.39,2242.67,7002.8262
2026-04-08 11:00:00,2242.66,2254.72,2237.12,2247.23,11966.1372
2026-04-08 12:00:00,2247.23,2259.33,2242.67,2255.88,15657.0421
2026-04-08 13:00:00,2255.88,2270.55,2231.58,2236.06,38245.6158
2026-04-08 14:00:00,2236.05,2240.94,2186.61,2195.22,55465.7011
2026-04-08 15:00:00,2195.23,2218.35,2193.46,2215.45,20114.6724
2026-04-08 16:00:00,2215.44,2225.41,2211.23,2220.76,13088.3114
2026-04-08 17:00:00,2220.77,2239.5,2213.03,2231.88,14675.7031
2026-04-08 18:00:00,2231.87,2232.65,2199.32,2201.41,15484.3027
2026-04-08 19:00:00,2201.4,2211.74,2197.7,2211.04,10287.9908
2026-04-08 20:00:00,2211.03,2216.66,2205.84,2209.81,5117.0171
2026-04-08 21:00:00,2209.81,2222.55,2207.9,2214.53,7141.0016
2026-04-08 22:00:00,2214.54,2215.15,2186.97,2189.87,12489.3456
2026-04-08 23:00:00,2189.86,2193.95,2179.78,2190.0,13584.9815
2026-04-09 00:00:00,2190.0,2193.79,2179.3,2183.03,9626.2087
2026-04-09 01:00:00,2183.03,2185.27,2162.0,2178.69,15127.9165
2026-04-09 02:00:00,2178.68,2185.5,2174.01,2181.69,5982.5838
2026-04-09 03:00:00,2181.69,2183.98,2175.6,2182.49,4172.2635
2026-04-09 04:00:00,2182.49,2182.49,2176.42,2177.64,4180.2073
2026-04-09 05:00:00,2177.64,2188.99,2175.6,2182.17,7702.8529
2026-04-09 06:00:00,2182.18,2186.13,2175.6,2181.51,4273.8514
2026-04-09 07:00:00,2181.52,2185.78,2180.02,2181.14,8099.1789
2026-04-09 08:00:00,2181.14,2190.72,2176.37,2186.37,8257.8256
2026-04-09 09:00:00,2186.36,2197.7,2179.72,2194.14,8927.176
2026-04-09 10:00:00,2194.13,2196.22,2188.08,2190.7,8945.7665
2026-04-09 11:00:00,2190.69,2193.13,2178.31,2180.26,7213.8148
2026-04-09 12:00:00,2180.26,2186.98,2174.27,2183.34,9640.0717
2026-04-09 13:00:00,2183.33,2186.54,2158.19,2165.22,16119.3672
2026-04-09 14:00:00,2165.23,2182.19,2157.31,2177.63,13247.797
2026-04-09 15:00:00,2177.64,2225.0,2169.51,2217.99,37016.1247
2026-04-09 16:00:00,2218.0,2229.4,2193.0,2208.33,19736.8531
2026-04-09 17:00:00,2208.33,2225.47,2206.43,2222.75,16732.2496
2026-04-09 18:00:00,2222.75,2223.69,2200.64,2206.86,9466.94
2026-04-09 19:00:00,2206.86,2224.52,2204.39,2216.42,11262.9973
2026-04-09 20:00:00,2216.42,2222.0,2210.31,2213.08,9292.9452
2026-04-09 21:00:00,2213.08,2226.34,2207.54,2210.78,7702.1243
2026-04-09 22:00:00,2210.79,2246.0,2197.5,2197.69,20803.3917
2026-04-09 23:00:00,2197.69,2201.09,2183.33,2190.2,11787.4426
2026-04-10 00:00:00,2190.17,2197.39,2181.95,2195.17,8145.1058
2026-04-10 01:00:00,2195.17,2204.1,2176.1,2194.7,12958.4122
2026-04-10 02:00:00,2194.69,2198.62,2187.01,2189.12,5478.4437
2026-04-10 03:00:00,2189.11,2192.38,2182.68,2186.06,6591.333
2026-04-10 04:00:00,2186.05,2199.34,2185.95,2195.71,8449.6804
2026-04-10 05:00:00,2195.71,2203.11,2192.49,2196.9,6931.587
2026-04-10 06:00:00,2196.91,2198.44,2184.0,2186.2,7494.4417
2026-04-10 07:00:00,2186.21,2188.57,2176.4,2179.28,8738.2884
2026-04-10 08:00:00,2179.27,2190.11,2177.13,2185.86,7505.4562
2026-04-10 09:00:00,2185.85,2197.58,2185.83,2196.03,7897.3355
2026-04-10 10:00:00,2196.04,2198.29,2190.66,2197.24,5030.0878
2026-04-10 11:00:00,2197.25,2224.28,2197.22,2215.65,27238.3539
2026-04-10 12:00:00,2215.66,2228.51,2208.18,2218.9,21377.2433
2026-04-10 13:00:00,2218.9,2225.51,2208.4,2223.08,13705.7194
2026-04-10 14:00:00,2223.08,2254.27,2220.43,2242.76,39205.5195
2026-04-10 15:00:00,2242.76,2257.99,2220.36,2224.27,21462.2655
2026-04-10 16:00:00,2224.28,2247.42,2221.46,2245.36,14371.2053
2026-04-10 17:00:00,2245.37,2249.45,2239.29,2248.42,8726.5575
2026-04-10 18:00:00,2248.41,2251.9,2239.06,2249.33,8296.7903
2026-04-10 19:00:00,2249.32,2256.0,2243.52,2253.17,6307.8692
2026-04-10 20:00:00,2253.17,2257.14,2243.03,2255.33,10016.3472
2026-04-10 21:00:00,2255.33,2255.68,2242.34,2254.87,6229.9527
2026-04-10 22:00:00,2254.88,2255.49,2235.41,2242.24,7568.2712
2026-04-10 23:00:00,2242.25,2245.66,2239.31,2245.05,3172.8191
2026-04-11 00:00:00,2245.06,2245.06,2235.92,2238.77,5000.1618
2026-04-11 01:00:00,2238.77,2246.5,2234.81,2244.2,5117.0379
2026-04-11 02:00:00,2244.2,2252.15,2242.2,2248.19,4262.1507
2026-04-11 03:00:00,2248.19,2250.78,2235.77,2237.17,4975.7554
2026-04-11 04:00:00,2237.18,2242.93,2235.45,2240.97,5020.1024
2026-04-11 05:00:00,2240.98,2241.71,2229.0,2232.79,8378.0091
2026-04-11 06:00:00,2232.79,2236.73,2229.62,2235.66,5777.1398
2026-04-11 07:00:00,2235.68,2236.51,2230.58,2232.6,3302.0889
2026-04-11 08:00:00,2232.6,2235.43,2232.14,2232.9,4658.7629
2026-04-11 09:00:00,2232.89,2249.31,2232.24,2243.83,10245.6974
2026-04-11 10:00:00,2243.84,2245.12,2237.7,2240.46,3647.1528
2026-04-11 11:00:00,2240.42,2247.0,2238.67,2246.11,4110.2145
2026-04-11 12:00:00,2246.12,2246.71,2241.16,2245.5,2702.3559
2026-04-11 13:00:00,2245.49,2245.5,2233.72,2239.76,6483.544
2026-04-11 14:00:00,2239.75,2244.1,2238.39,2242.1,2755.4128
2026-04-11 15:00:00,2242.1,2256.11,2241.39,2249.54,7055.5261
2026-04-11 16:00:00,2249.54,2274.42,2246.53,2258.68,12794.9999
2026-04-11 17:00:00,2258.68,2265.49,2253.87,2260.01,7292.9373
2026-04-11 18:00:00,2260.01,2311.53,2257.34,2305.44,37997.9082
2026-04-11 19:00:00,2305.43,2329.93,2305.31,2315.96,31171.2632
2026-04-11 20:00:00,2315.96,2317.14,2288.32,2298.32,18271.8949
2026-04-11 21:00:00,2298.32,2304.13,2292.35,2299.36,7471.7
2026-04-11 22:00:00,2299.35,2308.0,2289.03,2296.88,7556.8034
2026-04-11 23:00:00,2296.89,2296.89,2276.47,2284.99,8736.7846
2026-04-12 00:00:00,2285.0,2288.24,2273.0,2285.72,11950.9632
2026-04-12 01:00:00,2285.72,2288.57,2209.14,2219.05,47252.7935
2026-04-12 02:00:00,2219.05,2234.35,2207.06,2223.43,16377.1274
2026-04-12 03:00:00,2223.42,2227.15,2211.99,2213.71,15756.5771
2026-04-12 04:00:00,2213.7,2216.5,2209.08,2212.16,11540.8392
2026-04-12 05:00:00,2212.17,2219.96,2208.32,2217.28,7916.3233
2026-04-12 06:00:00,2217.28,2220.87,2214.71,2216.07,3635.7662
2026-04-12 07:00:00,2216.08,2220.48,2212.2,2218.02,4551.117
2026-04-12 08:00:00,2218.02,2219.04,2211.92,2214.0,5164.478
2026-04-12 09:00:00,2214.0,2216.08,2211.44,2214.19,5214.3202
2026-04-12 10:00:00,2214.2,2217.24,2194.32,2201.66,10789.8651
2026-04-12 11:00:00,2201.65,2207.41,2197.54,2204.62,5559.1
2026-04-12 12:00:00,2204.62,2208.22,2188.0,2194.76,12882.0071
2026-04-12 13:00:00,2194.76,2199.17,2185.17,2186.98,15286.3697
2026-04-12 14:00:00,2186.98,2193.53,2178.69,2180.86,16800.0145
2026-04-12 15:00:00,2180.88,2188.89,2175.0,2186.47,8622.2898
2026-04-12 16:00:00,2186.47,2190.43,2183.09,2187.09,4674.3927
2026-04-12 17:00:00,2187.09,2205.0,2187.09,2203.17,7545.5178
2026-04-12 18:00:00,2203.18,2207.23,2199.56,2200.6,5588.7032
2026-04-12 19:00:00,2200.6,2205.2,2197.4,2198.27,3607.8964
2026-04-12 20:00:00,2198.27,2218.13,2193.34,2213.53,8794.3235
2026-04-12 21:00:00,2213.54,2217.71,2205.19,2211.24,4865.707
2026-04-12 22:00:00,2211.24,2211.26,2183.99,2199.37,16989.2668
2026-04-12 23:00:00,2199.36,2199.36,2186.35,2191.65,6791.1234
2026-04-13 00:00:00,2191.64,2208.32,2187.2,2205.18,10357.5572
2026-04-13 01:00:00,2205.18,2209.05,2200.55,2203.69,5431.0629
2026-04-13 02:00:00,2203.68,2205.84,2192.49,2194.22,5454.4607
2026-04-13 03:00:00,2194.23,2195.8,2190.1,2194.36,5212.3977
2026-04-13 04:00:00,2194.36,2199.14,2187.58,2190.26,4948.9015
2026-04-13 05:00:00,2190.25,2191.35,2182.22,2191.34,7155.0899
2026-04-13 06:00:00,2191.34,2201.45,2190.32,2198.49,11369.6534
2026-04-13 07:00:00,2198.49,2199.76,2183.11,2186.56,9718.1181
2026-04-13 08:00:00,2186.57,2189.65,2180.0,2185.28,7895.1899
2026-04-13 09:00:00,2185.28,2195.34,2185.28,2188.08,3884.4226
2026-04-13 10:00:00,2188.08,2188.78,2179.0,2183.41,4548.1763
2026-04-13 11:00:00,2183.41,2190.96,2182.45,2187.33,4289.7666
2026-04-13 12:00:00,2187.33,2200.0,2175.68,2192.25,16772.6337
2026-04-13 13:00:00,2192.3,2215.62,2181.4,2215.47,30435.3799
2026-04-13 14:00:00,2215.46,2235.03,2203.45,2234.18,31071.8324
2026-04-13 15:00:00,2234.18,2236.43,2199.52,2209.28,25979.5165
2026-04-13 16:00:00,2209.28,2234.62,2200.0,2225.86,16260.3153
2026-04-13 17:00:00,2225.85,2242.9,2222.5,2225.13,12050.6755
2026-04-13 18:00:00,2225.12,2233.63,2218.53,2232.23,6657.7952
2026-04-13 19:00:00,2232.22,2268.88,2227.72,2262.33,29841.8728
2026-04-13 20:00:00,2262.33,2263.48,2247.5,2252.49,14180.552
2026-04-13 21:00:00,2252.49,2266.66,2249.62,2260.07,8155.7034
2026-04-13 22:00:00,2260.07,2363.94,2259.81,2352.74,95874.8042
2026-04-13 23:00:00,2352.74,2394.71,2341.53,2369.46,86324.9515
2026-04-14 00:00:00,2369.46,2375.9,2359.55,2361.0,27078.1045
2026-04-14 01:00:00,2361.01,2373.42,2354.6,2368.7,21849.8271
2026-04-14 02:00:00,2368.7,2378.06,2366.22,2367.62,14924.9864
2026-04-14 03:00:00,2367.62,2370.53,2361.55,2365.5,10579.9345
2026-04-14 04:00:00,2365.5,2368.38,2361.81,2364.33,7975.3935
2026-04-14 05:00:00,2364.34,2369.55,2354.76,2355.49,15577.023
2026-04-14 06:00:00,2355.49,2376.68,2355.49,2373.08,13857.3449
2026-04-14 07:00:00,2373.08,2389.99,2370.59,2377.91,26446.3596
2026-04-14 08:00:00,2377.92,2396.03,2374.04,2387.61,24928.2101
2026-04-14 09:00:00,2387.62,2394.73,2382.82,2387.14,13416.5833
2026-04-14 10:00:00,2387.14,2387.85,2373.0,2375.08,13047.6141
2026-04-14 11:00:00,2375.08,2377.91,2367.61,2374.53,14778.9188
2026-04-14 12:00:00,2374.54,2377.74,2368.56,2373.94,12278.3595
