Timestamp,Open,High,Low,Close,Volume
2020-04-15 01:00:00,156.98,158.84,156.55,158.65,24133.00637
2020-04-15 02:00:00,158.67,160.2,158.29,159.81,31983.84757
2020-04-15 03:00:00,159.82,160.59,159.25,160.34,17120.10123
2020-04-15 04:00:00,160.34,161.29,159.52,159.66,28206.33338
2020-04-15 05:00:00,159.66,160.59,159.5,160.57,20679.37604
2020-04-15 06:00:00,160.57,161.23,159.68,159.79,36276.55226
2020-04-15 07:00:00,159.82,160.03,159.19,159.51,16326.94267
2020-04-15 08:00:00,159.5,159.9,158.11,158.54,23420.25506
2020-04-15 09:00:00,158.6,159.26,157.77,158.77,19893.81316
2020-04-15 10:00:00,158.76,159.72,157.07,157.55,30434.42074
2020-04-15 11:00:00,157.51,158.3,156.86,157.73,34741.57688
2020-04-15 12:00:00,157.71,157.71,155.5,155.98,66513.71429
2020-04-15 13:00:00,155.98,157.55,155.16,156.67,41988.10186
2020-04-15 14:00:00,156.65,157.95,156.3,156.93,24986.7351
2020-04-15 15:00:00,156.93,157.21,155.63,155.77,26098.76325
2020-04-15 16:00:00,155.78,157.47,155.48,156.74,29450.09554
2020-04-15 17:00:00,156.73,157.63,156.6,157.15,12848.87727
2020-04-15 18:00:00,157.15,158.04,157.12,157.49,16350.12769
2020-04-15 19:00:00,157.49,157.65,156.8,156.94,17026.69476
2020-04-15 20:00:00,156.92,157.9,156.6,157.47,13926.23176
2020-04-15 21:00:00,157.41,158.01,156.75,156.9,10695.81695
2020-04-15 22:00:00,156.89,156.98,155.03,155.5,39442.25404
2020-04-15 23:00:00,155.5,155.68,152.0,152.73,84993.18497
2020-04-16 00:00:00,152.74,152.74,148.33,151.5,110679.5157
2020-04-16 01:00:00,151.46,153.23,150.3,152.95,39369.90738
2020-04-16 02:00:00,152.95,153.65,152.3,153.14,25378.82047
2020-04-16 03:00:00,153.09,153.25,151.97,153.03,25075.55677
2020-04-16 04:00:00,153.06,153.5,152.36,152.54,16048.22876
2020-04-16 05:00:00,152.54,153.63,152.54,153.21,18602.30408
2020-04-16 06:00:00,153.21,155.55,153.15,155.35,42920.34268
2020-04-16 07:00:00,155.36,168.0,155.36,164.55,285835.45112
2020-04-16 08:00:00,164.55,174.5,164.55,170.41,238633.93196
2020-04-16 09:00:00,170.39,172.68,168.04,169.03,93345.27205
2020-04-16 10:00:00,169.03,170.78,166.51,167.71,87504.99603
2020-04-16 11:00:00,167.73,170.99,167.67,170.01,55297.68925
2020-04-16 12:00:00,170.03,172.68,167.45,171.85,82770.20113
2020-04-16 13:00:00,171.88,172.8,168.33,168.82,68113.68981
2020-04-16 14:00:00,168.82,170.95,168.82,170.59,40688.79477
2020-04-16 15:00:00,170.56,172.64,170.05,172.54,74828.49948
2020-04-16 16:00:00,172.48,173.13,169.37,170.56,73332.99714
2020-04-16 17:00:00,170.55,171.43,169.91,170.68,34026.4372
2020-04-16 18:00:00,170.67,171.42,170.07,170.59,23993.66833
2020-04-16 19:00:00,170.58,172.74,170.44,172.43,28418.60722
2020-04-16 20:00:00,172.42,172.48,170.12,172.2,34324.27329
2020-04-16 21:00:00,172.18,173.17,171.5,172.73,21768.88788
2020-04-16 22:00:00,172.74,174.07,170.89,173.78,60287.0583
2020-04-16 23:00:00,173.72,174.79,171.07,172.29,65962.46911
2020-04-17 00:00:00,172.31,173.21,169.87,171.45,56296.2482
2020-04-17 01:00:00,171.45,173.15,171.02,172.73,30367.0562
2020-04-17 02:00:00,172.68,172.7,170.87,170.95,30919.03291
2020-04-17 03:00:00,170.95,171.59,170.11,171.5,28590.34645
2020-04-17 04:00:00,171.5,171.5,168.31,169.48,30532.91135
2020-04-17 05:00:00,169.47,171.3,168.72,170.83,29339.37809
2020-04-17 06:00:00,170.83,170.83,168.7,169.47,41895.82837
2020-04-17 07:00:00,169.46,170.48,168.8,169.72,36677.65442
2020-04-17 08:00:00,169.73,171.0,169.21,170.42,32107.76445
2020-04-17 09:00:00,170.43,172.62,170.34,171.66,38319.65595
2020-04-17 10:00:00,171.68,171.82,170.86,171.11,21706.54772
2020-04-17 11:00:00,171.16,172.04,168.54,169.34,44696.21095
2020-04-17 12:00:00,169.34,170.5,169.31,170.46,24081.85309
2020-04-17 13:00:00,170.48,170.48,168.6,170.19,40970.47937
2020-04-17 14:00:00,170.17,170.86,169.12,169.46,24674.27468
2020-04-17 15:00:00,169.45,170.26,169.19,169.81,17399.87921
2020-04-17 16:00:00,169.81,170.69,169.55,170.56,14967.73763
2020-04-17 17:00:00,170.56,170.82,169.83,170.16,14595.08639
2020-04-17 18:00:00,170.09,170.18,169.09,169.91,13166.34787
2020-04-17 19:00:00,169.93,171.34,169.85,170.94,18844.48167
2020-04-17 20:00:00,170.96,171.43,170.44,170.64,16558.27465
2020-04-17 21:00:00,170.62,171.13,169.5,169.78,10146.70888
2020-04-17 22:00:00,169.74,170.64,169.7,170.28,6939.9327
2020-04-17 23:00:00,170.28,174.96,170.06,170.69,99744.06471
2020-04-18 00:00:00,170.61,172.89,170.48,172.51,31381.60481
2020-04-18 01:00:00,172.52,173.23,172.23,173.15,22222.83385
2020-04-18 02:00:00,173.16,174.36,172.85,173.4,35066.71209
2020-04-18 03:00:00,173.39,174.04,172.73,172.9,19653.72438
2020-04-18 04:00:00,172.91,173.77,172.71,172.72,16473.62223
2020-04-18 05:00:00,172.76,173.94,172.74,173.47,22782.62619
2020-04-18 06:00:00,173.48,173.8,172.96,173.16,14584.50928
2020-04-18 07:00:00,173.16,173.49,172.75,173.23,19586.18864
2020-04-18 08:00:00,173.24,173.75,172.92,173.16,16152.64378
2020-04-18 09:00:00,173.17,173.75,173.14,173.22,12425.81854
2020-04-18 10:00:00,173.23,173.39,171.39,172.54,33714.46936
2020-04-18 11:00:00,172.5,174.46,171.81,174.12,33386.23254
2020-04-18 12:00:00,174.12,180.0,173.34,178.55,127765.35885
2020-04-18 13:00:00,178.55,184.68,178.26,183.53,198530.21411
2020-04-18 14:00:00,183.56,184.35,181.86,182.72,79927.68473
2020-04-18 15:00:00,182.8,184.8,182.32,184.5,52517.09385
2020-04-18 16:00:00,184.5,185.32,181.07,182.85,90631.21926
2020-04-18 17:00:00,182.83,182.84,181.77,182.4,30093.34138
2020-04-18 18:00:00,182.38,182.6,181.91,182.42,24302.89872
2020-04-18 19:00:00,182.43,183.05,182.02,182.5,18492.084
2020-04-18 20:00:00,182.5,183.34,182.29,183.0,15674.68483
2020-04-18 21:00:00,183.0,184.1,182.94,184.04,24381.49498
2020-04-18 22:00:00,184.01,189.49,183.71,187.6,107480.78079
2020-04-18 23:00:00,187.62,189.54,185.91,187.4,80068.5286
2020-04-19 00:00:00,187.4,188.19,184.51,186.35,65645.66916
2020-04-19 01:00:00,186.32,186.96,185.65,186.68,32940.93544
2020-04-19 02:00:00,186.68,188.35,186.32,187.35,30479.66066
2020-04-19 03:00:00,187.36,187.5,185.99,186.82,37479.27418
2020-04-19 04:00:00,186.81,187.49,185.59,185.81,25023.09587
2020-04-19 05:00:00,185.83,186.2,178.59,180.34,94337.52585
2020-04-19 06:00:00,180.34,183.63,178.88,182.75,65380.23641
2020-04-19 07:00:00,182.75,183.47,181.75,182.22,27887.40256
2020-04-19 08:00:00,182.18,182.9,180.82,182.6,30353.57578
2020-04-19 09:00:00,182.58,184.3,181.56,183.92,31641.10099
2020-04-19 10:00:00,183.91,184.6,181.5,183.2,48262.34983
2020-04-19 11:00:00,183.23,183.23,181.58,182.95,27688.86306
2020-04-19 12:00:00,182.95,183.18,181.95,182.82,20086.13039
2020-04-19 13:00:00,182.77,182.86,178.93,180.22,64370.74601
2020-04-19 14:00:00,180.21,180.29,175.75,179.25,125031.52503
2020-04-19 15:00:00,179.25,179.79,177.9,178.78,33551.4413
2020-04-19 16:00:00,178.78,181.2,178.0,180.93,42235.47933
2020-04-19 17:00:00,180.9,182.72,180.51,181.99,41593.03727
2020-04-19 18:00:00,181.98,182.17,180.85,181.99,22088.45782
2020-04-19 19:00:00,182.04,182.21,180.22,181.17,21091.9763
2020-04-19 20:00:00,181.15,181.58,180.0,181.14,15937.95798
2020-04-19 21:00:00,181.14,183.61,181.12,183.01,21746.9185
2020-04-19 22:00:00,183.0,184.4,181.19,182.53,37265.71619
2020-04-19 23:00:00,182.5,183.35,179.38,180.03,33640.50159
2020-04-20 00:00:00,180.02,182.59,178.3,182.21,39608.83809
2020-04-20 01:00:00,182.28,182.44,181.35,182.02,24905.49987
2020-04-20 02:00:00,181.97,183.85,181.35,183.39,30573.96215
2020-04-20 03:00:00,183.4,184.25,182.73,183.95,41055.43373
2020-04-20 04:00:00,183.97,186.46,183.49,183.97,66079.29909
2020-04-20 05:00:00,184.0,184.5,182.61,183.95,39664.3288
2020-04-20 06:00:00,183.93,184.37,182.31,183.43,28055.48184
2020-04-20 07:00:00,183.44,184.08,182.67,184.02,26820.6429
2020-04-20 08:00:00,184.02,184.2,181.14,182.13,42035.02858
2020-04-20 09:00:00,182.13,182.57,180.91,182.09,26213.97377
2020-04-20 10:00:00,182.12,182.12,178.55,180.38,83092.69344
2020-04-20 11:00:00,180.41,180.64,174.74,175.78,107032.17174
2020-04-20 12:00:00,175.8,180.68,172.8,179.5,170591.65158
2020-04-20 13:00:00,179.49,180.0,177.87,178.59,57659.53629
2020-04-20 14:00:00,178.6,180.11,177.78,179.55,48184.16616
2020-04-20 15:00:00,179.57,180.46,178.69,179.35,43312.64394
2020-04-20 16:00:00,179.38,180.13,177.0,177.98,52341.98298
2020-04-20 17:00:00,177.98,178.05,172.82,173.95,137831.89273
2020-04-20 18:00:00,173.88,176.88,171.84,173.83,118978.91227
2020-04-20 19:00:00,173.84,174.69,167.14,167.42,166140.6573
2020-04-20 20:00:00,167.52,171.85,166.7,171.66,87518.40654
2020-04-20 21:00:00,171.73,172.5,169.52,170.19,37012.64175
2020-04-20 22:00:00,170.19,173.19,170.1,172.56,29889.9158
2020-04-20 23:00:00,172.56,172.96,169.46,170.2,43221.76603
2020-04-21 00:00:00,170.21,173.42,169.55,172.51,52496.65842
2020-04-21 01:00:00,172.5,173.55,171.7,172.17,35118.82039
2020-04-21 02:00:00,172.17,172.46,170.53,171.09,31817.64079
2020-04-21 03:00:00,171.11,172.27,170.82,171.78,20366.98396
2020-04-21 04:00:00,171.78,172.61,170.97,171.64,24819.41419
2020-04-21 05:00:00,171.64,173.97,171.34,173.81,36377.77834
2020-04-21 06:00:00,173.82,174.7,172.51,172.57,40140.86312
2020-04-21 07:00:00,172.6,173.46,172.13,173.05,19844.38715
2020-04-21 08:00:00,173.03,173.43,171.14,171.92,34015.81111
2020-04-21 09:00:00,171.92,172.34,168.0,170.79,88629.54826
2020-04-21 10:00:00,170.74,171.67,169.1,169.24,36942.40605
2020-04-21 11:00:00,169.23,170.3,168.2,169.15,52866.91908
2020-04-21 12:00:00,169.15,171.37,168.86,170.42,34347.06514
2020-04-21 13:00:00,170.4,171.24,169.14,170.7,39650.38414
2020-04-21 14:00:00,170.7,173.5,170.3,170.67,69889.12047
2020-04-21 15:00:00,170.68,171.3,169.34,170.31,50743.1138
2020-04-21 16:00:00,170.32,171.31,169.87,170.68,33643.88346
2020-04-21 17:00:00,170.68,173.3,170.0,172.43,70920.31285
2020-04-21 18:00:00,172.41,172.48,171.22,171.9,32954.22513
2020-04-21 19:00:00,171.94,172.7,171.66,171.81,23260.48928
2020-04-21 20:00:00,171.8,172.6,171.31,172.52,19833.17276
2020-04-21 21:00:00,172.51,173.05,171.83,172.63,14173.47059
2020-04-21 22:00:00,172.58,172.87,171.72,172.76,16804.32381
2020-04-21 23:00:00,172.75,172.89,170.04,170.74,26724.86169
2020-04-22 00:00:00,170.73,171.54,170.06,170.52,26958.21071
2020-04-22 01:00:00,170.51,171.41,169.78,171.39,23871.66897
2020-04-22 02:00:00,171.4,172.27,170.8,171.76,19960.71682
2020-04-22 03:00:00,171.78,172.15,171.15,171.55,12436.88911
2020-04-22 04:00:00,171.55,172.02,170.9,171.18,14352.1753
2020-04-22 05:00:00,171.19,174.19,171.06,173.89,44047.94641
2020-04-22 06:00:00,173.89,174.4,172.6,174.34,47895.9033
2020-04-22 07:00:00,174.34,176.0,173.64,175.1,71357.67754
2020-04-22 08:00:00,175.12,175.58,174.29,175.12,41966.3621
2020-04-22 09:00:00,175.15,175.87,174.79,174.8,35648.39077
2020-04-22 10:00:00,174.81,175.26,174.22,174.87,23793.3848
2020-04-22 11:00:00,174.87,175.8,174.71,175.51,25913.49219
2020-04-22 12:00:00,175.53,175.83,174.79,175.56,22872.17469
2020-04-22 13:00:00,175.58,181.37,175.23,180.09,153384.14804
2020-04-22 14:00:00,180.1,183.0,179.6,181.85,99633.00335
2020-04-22 15:00:00,181.85,183.0,180.67,182.69,55989.41027
2020-04-22 16:00:00,182.71,184.0,181.42,181.65,85741.5369
2020-04-22 17:00:00,181.66,182.45,180.68,181.13,44721.72512
2020-04-22 18:00:00,181.13,182.09,180.6,181.5,28064.70428
2020-04-22 19:00:00,181.46,182.69,181.3,181.62,18236.75973
2020-04-22 20:00:00,181.61,183.0,181.39,182.7,24289.19294
2020-04-22 21:00:00,182.72,183.1,181.0,181.1,26714.68036
2020-04-22 22:00:00,181.1,182.37,180.83,182.06,24089.80048
2020-04-22 23:00:00,182.06,182.92,181.64,182.7,16758.43658
2020-04-23 00:00:00,182.7,183.44,181.4,182.24,26599.89261
2020-04-23 01:00:00,182.26,187.03,182.0,185.9,97010.16987
2020-04-23 02:00:00,185.91,186.77,183.88,183.91,54490.92976
2020-04-23 03:00:00,183.91,184.68,182.37,182.43,30119.00929
2020-04-23 04:00:00,182.42,183.12,181.4,183.09,35362.75281
2020-04-23 05:00:00,183.1,183.56,181.62,181.68,26631.01538
2020-04-23 06:00:00,181.65,181.65,178.16,178.79,96932.23751
2020-04-23 07:00:00,178.79,180.5,178.4,179.93,31209.73502
2020-04-23 08:00:00,179.9,181.86,179.02,180.77,36856.28796
2020-04-23 09:00:00,180.77,182.15,179.84,182.07,30444.17167
2020-04-23 10:00:00,182.07,182.6,180.54,180.8,30649.51903
2020-04-23 11:00:00,180.76,184.17,180.5,183.57,50547.85791
2020-04-23 12:00:00,183.56,185.1,183.03,184.33,74719.49513
2020-04-23 13:00:00,184.34,186.56,183.0,185.62,88640.29868
2020-04-23 14:00:00,185.62,193.63,185.49,189.25,299987.65424
2020-04-23 15:00:00,189.26,190.72,187.0,189.25,94717.64277
2020-04-23 16:00:00,189.23,190.8,186.75,187.53,76595.68938
2020-04-23 17:00:00,187.52,189.5,187.52,189.33,41398.74811
2020-04-23 18:00:00,189.3,189.9,188.42,189.28,27921.32317
2020-04-23 19:00:00,189.28,189.74,188.67,189.22,24698.57412
2020-04-23 20:00:00,189.21,189.82,188.76,188.77,33756.5749
2020-04-23 21:00:00,188.79,190.75,188.75,190.32,26680.83958
2020-04-23 22:00:00,190.33,190.53,188.66,188.91,24214.80298
2020-04-23 23:00:00,188.91,188.96,182.83,185.51,97681.86525
2020-04-24 00:00:00,185.57,187.01,185.0,186.33,48417.13882
2020-04-24 01:00:00,186.37,187.66,186.0,186.8,32256.27106
2020-04-24 02:00:00,186.72,188.85,186.64,188.4,32934.04744
2020-04-24 03:00:00,188.4,189.4,187.8,188.27,25114.23144
2020-04-24 04:00:00,188.28,188.99,187.47,188.78,33414.40933
2020-04-24 05:00:00,188.78,188.86,186.5,186.58,35806.60252
2020-04-24 06:00:00,186.58,188.5,186.38,188.3,26063.4404
2020-04-24 07:00:00,188.3,189.66,187.76,189.33,38899.07386
2020-04-24 08:00:00,189.34,189.55,186.94,188.55,34473.81541
2020-04-24 09:00:00,188.54,189.8,188.27,188.79,38716.54639
2020-04-24 10:00:00,188.79,188.79,186.63,188.18,45059.57393
2020-04-24 11:00:00,188.16,188.42,185.4,186.2,50756.01587
2020-04-24 12:00:00,186.18,187.61,185.46,186.98,31901.33637
2020-04-24 13:00:00,186.95,187.78,186.57,186.68,35318.24324
2020-04-24 14:00:00,186.67,187.42,184.72,187.24,70988.8566
2020-04-24 15:00:00,187.28,187.97,186.59,187.58,41178.75613
2020-04-24 16:00:00,187.55,187.95,186.41,187.81,25927.90201
2020-04-24 17:00:00,187.81,188.08,187.18,187.71,19381.76807
2020-04-24 18:00:00,187.74,188.99,187.69,188.19,24511.08245
2020-04-24 19:00:00,188.2,188.5,187.22,188.48,19167.74458
2020-04-24 20:00:00,188.46,189.09,187.9,187.93,20875.52228
2020-04-24 21:00:00,187.93,188.9,187.29,187.29,10702.8863
2020-04-24 22:00:00,187.3,188.07,186.03,186.5,25245.38986
2020-04-24 23:00:00,186.5,187.87,186.5,187.59,13793.55821
2020-04-25 00:00:00,187.6,187.71,185.76,186.69,29818.26086
2020-04-25 01:00:00,186.69,187.27,186.1,186.51,14373.03448
2020-04-25 04:00:00,186.53,188.14,186.53,187.98,9413.12194
2020-04-25 05:00:00,187.98,194.36,187.83,194.36,101723.08236
2020-04-25 06:00:00,194.36,196.44,192.86,195.85,83940.75392
2020-04-25 07:00:00,195.89,196.9,193.85,194.78,67466.13761
2020-04-25 08:00:00,194.76,195.3,192.39,193.59,54294.42155
2020-04-25 09:00:00,193.54,194.75,192.87,194.55,35996.0797
2020-04-25 10:00:00,194.55,195.01,193.55,194.63,26723.05051
2020-04-25 11:00:00,194.69,195.95,192.53,193.53,54629.88949
2020-04-25 12:00:00,193.52,194.62,193.49,194.2,21595.17091
2020-04-25 13:00:00,194.2,196.2,194.18,196.1,44147.0059
2020-04-25 14:00:00,196.1,196.42,193.91,195.36,47052.14104
2020-04-25 15:00:00,195.38,198.36,192.89,193.37,85999.6825
2020-04-25 16:00:00,193.37,195.0,191.84,194.1,60699.97609
2020-04-25 17:00:00,194.07,194.4,193.01,193.94,19364.41677
2020-04-25 18:00:00,193.93,193.97,192.82,193.58,14594.45489
2020-04-25 19:00:00,193.59,194.4,193.24,194.06,17179.70577
2020-04-25 20:00:00,194.09,194.59,193.93,193.93,13420.17309
2020-04-25 21:00:00,193.93,193.93,191.5,192.95,29050.66253
2020-04-25 22:00:00,192.96,193.79,192.56,193.52,11993.8483
2020-04-25 23:00:00,193.5,194.5,192.5,194.21,23002.97907
2020-04-26 00:00:00,194.21,195.6,193.61,195.47,29107.8015
2020-04-26 01:00:00,195.5,195.69,194.55,195.06,24995.31882
2020-04-26 02:00:00,195.06,195.56,194.57,194.99,12979.80409
2020-04-26 03:00:00,194.99,195.18,194.3,194.87,12319.13873
2020-04-26 04:00:00,194.86,194.89,193.83,194.43,14914.74564
2020-04-26 05:00:00,194.42,194.45,192.38,192.6,25780.66505
2020-04-26 06:00:00,192.6,193.87,192.3,193.68,17636.5731
2020-04-26 07:00:00,193.68,194.1,193.09,193.61,15254.45738
2020-04-26 08:00:00,193.58,194.03,193.0,193.89,15626.85633
2020-04-26 09:00:00,193.88,195.87,193.65,195.51,32879.87614
2020-04-26 10:00:00,195.52,197.33,194.9,196.82,47154.95233
2020-04-26 11:00:00,196.82,198.0,195.62,196.85,55498.77987
2020-04-26 12:00:00,196.85,197.48,196.03,196.71,27598.34374
2020-04-26 13:00:00,196.71,199.51,196.71,199.13,66233.89971
2020-04-26 14:00:00,199.11,200.0,196.36,197.0,65794.40861
2020-04-26 15:00:00,197.0,197.07,193.6,193.96,84933.04043
2020-04-26 16:00:00,193.94,195.2,193.27,194.76,32526.78094
2020-04-26 17:00:00,194.76,195.08,194.07,194.85,23607.62499
2020-04-26 18:00:00,194.85,195.25,194.42,195.09,22574.3234
2020-04-26 19:00:00,195.1,195.44,194.53,195.13,20090.12372
2020-04-26 20:00:00,195.13,196.77,194.82,196.73,25934.06028
2020-04-26 21:00:00,196.74,197.4,195.74,196.04,21088.43479
2020-04-26 22:00:00,196.04,196.37,194.11,194.71,27472.12013
2020-04-26 23:00:00,194.71,197.5,194.54,197.38,36523.68561
2020-04-27 00:00:00,197.39,198.71,196.6,197.89,60400.68729
2020-04-27 01:00:00,197.92,199.05,195.93,196.82,54066.64403
2020-04-27 02:00:00,196.76,197.98,196.57,197.78,19702.25607
2020-04-27 03:00:00,197.78,198.28,196.88,197.18,24013.49513
2020-04-27 04:00:00,197.19,197.69,196.5,197.39,26493.34095
2020-04-27 05:00:00,197.39,197.58,195.3,195.81,30407.67926
2020-04-27 06:00:00,195.78,196.26,194.0,194.34,67199.90442
2020-04-27 07:00:00,194.4,196.3,193.6,196.13,44249.68674
2020-04-27 08:00:00,196.13,197.1,195.3,195.75,36127.23206
2020-04-27 09:00:00,195.76,196.47,194.8,195.77,28270.5611
2020-04-27 10:00:00,195.77,196.05,194.4,194.91,26307.77802
2020-04-27 11:00:00,194.89,196.2,194.61,195.9,28317.74926
2020-04-27 12:00:00,195.91,196.19,194.03,195.07,38278.50477
2020-04-27 13:00:00,195.08,195.5,191.97,194.31,75548.59084
2020-04-27 14:00:00,194.31,194.31,189.29,191.87,82212.48501
2020-04-27 15:00:00,191.9,193.65,191.16,192.73,46623.45342
2020-04-27 16:00:00,192.71,193.32,192.0,192.47,31942.06976
2020-04-27 17:00:00,192.48,192.51,191.17,191.94,28009.49155
2020-04-27 18:00:00,191.94,193.79,191.88,193.66,21931.06887
2020-04-27 19:00:00,193.67,194.15,193.37,193.94,19582.59967
2020-04-27 20:00:00,193.86,194.5,193.21,193.29,13341.26854
2020-04-27 21:00:00,193.3,195.7,193.17,194.68,25815.3326
2020-04-27 22:00:00,194.69,196.84,194.2,196.64,35875.87081
2020-04-27 23:00:00,196.64,197.0,195.41,196.34,31909.62254
2020-04-28 00:00:00,196.33,196.49,194.3,194.95,41215.0701
2020-04-28 01:00:00,194.96,195.18,193.3,193.33,28067.11187
2020-04-28 02:00:00,193.33,194.28,192.5,194.0,31364.32621
2020-04-28 03:00:00,194.01,194.68,193.15,194.57,18325.56251
2020-04-28 04:00:00,194.57,194.78,192.36,194.15,36593.50549
2020-04-28 05:00:00,194.12,195.11,193.33,194.67,24451.28656
2020-04-28 06:00:00,194.68,195.75,193.93,195.48,32997.33971
2020-04-28 07:00:00,195.53,195.64,194.68,195.33,20747.71327
2020-04-28 08:00:00,195.31,195.49,193.91,193.93,16694.36607
2020-04-28 09:00:00,193.94,196.01,193.88,195.76,30417.03654
2020-04-28 10:00:00,195.78,196.99,195.05,196.49,36122.29811
2020-04-28 11:00:00,196.5,196.96,195.92,195.94,26364.64319
2020-04-28 12:00:00,195.94,197.35,195.29,197.08,38915.10105
2020-04-28 13:00:00,197.05,198.5,195.8,195.87,47696.35396
2020-04-28 14:00:00,195.88,196.51,194.23,194.31,48611.0066
2020-04-28 15:00:00,194.31,195.75,194.05,195.54,29115.64011
2020-04-28 16:00:00,195.55,196.65,195.36,195.85,21556.35731
2020-04-28 17:00:00,195.84,196.23,195.01,195.79,12304.22006
2020-04-28 18:00:00,195.83,196.92,195.69,196.65,16996.87181
2020-04-28 19:00:00,196.62,197.03,195.4,195.59,14774.02508
2020-04-28 20:00:00,195.59,196.55,195.03,196.23,10156.47616
2020-04-28 21:00:00,196.22,196.4,195.66,196.3,6059.0133
2020-04-28 22:00:00,196.3,197.16,196.03,197.01,22685.5104
2020-04-28 23:00:00,197.03,197.61,196.18,196.24,24599.0585
2020-04-29 00:00:00,196.24,197.43,196.22,196.61,17516.64627
2020-04-29 01:00:00,196.61,197.6,196.37,197.33,16285.99996
2020-04-29 02:00:00,197.36,199.42,197.0,197.91,82887.30223
2020-04-29 03:00:00,197.92,198.89,197.69,198.05,25302.86535
2020-04-29 04:00:00,198.06,198.89,197.51,198.8,17900.13389
2020-04-29 05:00:00,198.82,199.43,198.39,199.32,31490.80283
2020-04-29 06:00:00,199.33,207.11,199.33,205.47,219443.53467
2020-04-29 07:00:00,205.47,206.0,204.21,205.29,58560.33935
2020-04-29 08:00:00,205.29,206.0,204.74,205.06,36468.92915
2020-04-29 09:00:00,205.06,206.64,204.91,206.06,39869.49561
2020-04-29 10:00:00,206.06,208.8,205.66,207.76,98621.61789
2020-04-29 11:00:00,207.76,209.74,206.97,207.48,72517.78924
2020-04-29 12:00:00,207.47,210.27,207.38,210.02,63435.50282
2020-04-29 13:00:00,210.05,210.99,207.39,208.4,116324.83998
2020-04-29 14:00:00,208.4,209.5,207.61,209.36,49968.40332
2020-04-29 15:00:00,209.31,209.98,208.25,209.72,40310.35556
2020-04-29 16:00:00,209.74,218.77,208.66,214.3,217689.60334
2020-04-29 17:00:00,214.32,218.13,213.57,215.04,144728.28022
2020-04-29 18:00:00,214.98,215.69,211.0,214.56,114271.60765
2020-04-29 19:00:00,214.54,216.5,214.44,215.9,36960.02153
2020-04-29 20:00:00,215.9,216.67,215.36,216.54,26696.25935
2020-04-29 21:00:00,216.51,216.95,214.3,215.33,33450.24617
2020-04-29 22:00:00,215.33,215.45,212.6,214.74,41602.72613
2020-04-29 23:00:00,214.72,215.64,214.45,215.36,18119.4218
2020-04-30 00:00:00,215.4,217.0,214.3,216.86,34821.45828
2020-04-30 01:00:00,216.87,218.63,216.33,217.35,44862.62009
2020-04-30 02:00:00,217.34,218.98,216.54,218.46,34182.89729
2020-04-30 03:00:00,218.46,226.12,217.24,225.57,151275.93451
2020-04-30 04:00:00,225.59,225.65,220.5,222.79,94212.30446
2020-04-30 05:00:00,222.77,227.0,222.0,225.98,69741.87804
2020-04-30 06:00:00,225.94,227.3,223.08,223.32,88394.05942
2020-04-30 07:00:00,223.32,223.87,216.3,220.31,115944.37216
2020-04-30 08:00:00,220.3,220.82,216.5,216.5,64979.09372
2020-04-30 09:00:00,216.51,216.57,205.92,206.23,183193.34565
2020-04-30 10:00:00,206.23,212.67,202.0,212.28,163031.25872
2020-04-30 11:00:00,212.33,214.26,211.62,211.77,78245.91708
2020-04-30 12:00:00,211.71,213.34,207.3,208.99,67142.04301
2020-04-30 13:00:00,208.96,212.33,207.86,211.17,43703.64748
2020-04-30 14:00:00,211.21,212.2,210.42,211.27,39434.75561
2020-04-30 15:00:00,211.29,211.88,206.3,208.05,52176.36606
2020-04-30 16:00:00,208.04,210.45,203.06,207.47,86949.29978
2020-04-30 17:00:00,207.46,207.63,202.07,205.75,95749.83475
2020-04-30 18:00:00,205.75,210.36,205.69,209.16,65140.34463
2020-04-30 19:00:00,209.14,212.89,208.95,211.38,49399.53047
2020-04-30 20:00:00,211.37,212.41,210.0,211.49,36911.64476
2020-04-30 21:00:00,211.55,212.13,208.49,209.04,24898.03721
2020-04-30 22:00:00,209.05,210.38,206.66,210.38,28211.15079
2020-04-30 23:00:00,210.38,210.69,205.23,206.08,37089.20754
2020-05-01 00:00:00,206.07,209.6,205.91,208.9,38114.81701
2020-05-01 01:00:00,208.9,209.72,207.86,208.08,18488.50627
2020-05-01 02:00:00,208.08,210.43,207.72,210.05,22095.0341
2020-05-01 03:00:00,210.04,210.34,207.91,208.88,23859.62648
2020-05-01 04:00:00,208.92,212.48,208.89,212.21,34503.80035
2020-05-01 05:00:00,212.17,215.0,211.38,214.45,57500.26897
2020-05-01 06:00:00,214.41,214.41,212.38,212.87,27230.15323
2020-05-01 07:00:00,212.87,213.73,209.8,212.56,43079.19538
2020-05-01 08:00:00,212.54,213.45,211.55,213.11,23807.18509
2020-05-01 09:00:00,213.11,214.68,212.57,214.42,35867.63006
2020-05-01 10:00:00,214.42,214.91,213.02,214.76,32078.10707
2020-05-01 11:00:00,214.75,217.14,213.6,215.23,69833.31581
2020-05-01 12:00:00,215.27,215.52,210.93,212.82,63658.85177
2020-05-01 13:00:00,212.82,213.69,210.0,210.75,40546.82254
2020-05-01 14:00:00,210.73,212.39,209.57,211.94,35857.98009
2020-05-01 15:00:00,211.95,212.8,209.73,209.8,30305.3659
2020-05-01 16:00:00,209.8,211.22,208.26,209.98,47032.92106
2020-05-01 17:00:00,209.98,210.9,209.28,210.77,27344.42809
