Timestamp,Open,High,Low,Close,Volume
2022-02-07 03:00:00,3034.5,3075.0,3034.5,3068.82,17496.766
2022-02-07 04:00:00,3068.82,3087.73,3055.34,3086.34,20509.8558
2022-02-07 05:00:00,3086.33,3110.44,3080.0,3093.3,20948.3693
2022-02-07 06:00:00,3093.3,3105.46,3076.29,3089.52,26198.3125
2022-02-07 07:00:00,3089.53,3093.96,3068.5,3079.48,9834.3719
2022-02-07 08:00:00,3079.48,3085.82,3065.2,3072.09,10698.5549
2022-02-07 09:00:00,3072.1,3079.0,3049.01,3067.06,14365.6296
2022-02-07 10:00:00,3067.05,3078.2,3060.44,3070.85,9009.8159
2022-02-07 11:00:00,3070.86,3078.94,3057.79,3067.24,19429.5352
2022-02-07 12:00:00,3067.24,3086.79,3054.09,3070.99,13309.8166
2022-02-07 13:00:00,3070.98,3094.94,3068.43,3088.89,12853.1874
2022-02-07 14:00:00,3088.89,3127.85,3082.97,3122.94,33806.1677
2022-02-07 15:00:00,3122.95,3126.96,3093.49,3123.15,30867.5885
2022-02-07 16:00:00,3123.16,3150.0,3107.0,3131.21,33557.9526
2022-02-07 17:00:00,3131.21,3148.9,3115.27,3145.14,19718.1934
2022-02-07 18:00:00,3145.15,3179.0,3138.33,3161.59,28495.2698
2022-02-07 19:00:00,3161.59,3186.0,3157.74,3166.64,19775.7052
2022-02-07 20:00:00,3166.65,3184.64,3132.86,3153.63,20563.068
2022-02-07 21:00:00,3153.63,3160.0,3129.53,3150.99,15264.3679
2022-02-07 22:00:00,3151.0,3158.11,3143.55,3151.69,8223.7064
2022-02-07 23:00:00,3151.69,3160.7,3135.9,3139.77,12800.5573
2022-02-08 00:00:00,3139.77,3154.14,3112.0,3129.72,17588.5021
2022-02-08 01:00:00,3129.73,3155.24,3125.31,3151.46,12549.5893
2022-02-08 02:00:00,3151.22,3157.4,3136.07,3139.6,17151.079
2022-02-08 03:00:00,3139.59,3148.96,3128.67,3146.45,10138.1368
2022-02-08 04:00:00,3146.46,3165.59,3142.35,3162.2,16796.0991
2022-02-08 05:00:00,3162.32,3195.0,3156.97,3185.56,24654.0213
2022-02-08 06:00:00,3185.56,3232.87,3167.59,3182.54,49355.3913
2022-02-08 07:00:00,3182.81,3184.39,3163.1,3174.11,19858.0785
2022-02-08 08:00:00,3174.11,3178.66,3101.0,3103.83,39562.8024
2022-02-08 09:00:00,3103.83,3116.18,3073.57,3094.49,43551.6508
2022-02-08 10:00:00,3094.49,3118.79,3077.6,3112.24,17048.0249
2022-02-08 11:00:00,3112.24,3124.35,3091.57,3105.2,13302.3309
2022-02-08 12:00:00,3105.19,3105.2,3050.0,3066.36,27171.7008
2022-02-08 13:00:00,3066.35,3092.47,3058.22,3092.15,17150.8903
2022-02-08 14:00:00,3092.15,3102.44,3070.0,3070.74,24064.2466
2022-02-08 15:00:00,3070.75,3081.07,3029.2,3076.19,29373.3713
2022-02-08 16:00:00,3076.18,3084.98,3039.17,3044.73,19765.5706
2022-02-08 17:00:00,3044.72,3062.52,3025.21,3052.27,23187.8864
2022-02-08 18:00:00,3052.27,3072.91,3049.31,3059.02,11830.5515
2022-02-08 19:00:00,3059.02,3063.46,3032.34,3051.6,15169.5965
2022-02-08 20:00:00,3051.61,3119.59,3046.31,3117.0,23192.4791
2022-02-08 21:00:00,3116.99,3129.0,3101.67,3113.94,20109.1712
2022-02-08 22:00:00,3113.64,3123.59,3096.41,3113.92,8769.7234
2022-02-08 23:00:00,3113.92,3138.0,3111.82,3116.69,13432.6896
2022-02-09 00:00:00,3116.69,3132.0,3105.34,3129.08,10567.8245
2022-02-09 01:00:00,3129.08,3130.64,3098.47,3101.71,11584.0391
2022-02-09 02:00:00,3101.71,3106.61,3060.41,3075.59,20526.1187
2022-02-09 03:00:00,3075.59,3084.81,3066.75,3076.52,7573.7266
2022-02-09 04:00:00,3076.52,3094.37,3075.04,3080.41,7748.1533
2022-02-09 05:00:00,3080.4,3106.4,3055.0,3089.75,14816.627
2022-02-09 06:00:00,3089.75,3107.29,3084.43,3099.93,8973.3056
2022-02-09 07:00:00,3099.93,3112.61,3079.69,3105.93,9790.0621
2022-02-09 08:00:00,3105.93,3113.69,3069.0,3094.1,13137.6925
2022-02-09 09:00:00,3094.09,3116.0,3091.92,3099.21,13423.6107
2022-02-09 10:00:00,3099.46,3143.83,3099.11,3136.3,19732.8346
2022-02-09 11:00:00,3136.3,3158.37,3119.04,3152.89,16889.7975
2022-02-09 12:00:00,3152.89,3193.53,3140.0,3181.49,24974.9889
2022-02-09 13:00:00,3181.7,3207.99,3174.43,3180.94,26322.5554
2022-02-09 14:00:00,3180.69,3216.99,3161.62,3188.5,20803.498
2022-02-09 15:00:00,3188.49,3200.91,3152.44,3178.45,18565.5195
2022-02-09 16:00:00,3178.44,3212.28,3163.02,3202.95,22790.3411
2022-02-09 17:00:00,3202.95,3217.69,3192.66,3199.76,13371.1134
2022-02-09 18:00:00,3199.76,3210.99,3183.02,3210.13,8472.9336
2022-02-09 19:00:00,3210.13,3258.0,3207.01,3246.94,30226.0648
2022-02-09 20:00:00,3246.94,3269.7,3240.6,3258.74,18743.0071
2022-02-09 21:00:00,3258.74,3261.22,3234.64,3236.08,11602.4267
2022-02-09 22:00:00,3236.09,3254.57,3230.83,3251.02,9096.4721
2022-02-09 23:00:00,3251.01,3251.03,3231.41,3243.94,10535.1785
2022-02-10 00:00:00,3243.6,3248.98,3211.27,3220.09,13500.7834
2022-02-10 01:00:00,3220.08,3228.92,3207.18,3224.27,8033.5536
2022-02-10 02:00:00,3224.28,3229.26,3184.01,3186.58,14897.1107
2022-02-10 03:00:00,3186.58,3189.99,3170.87,3179.6,13228.0254
2022-02-10 04:00:00,3179.59,3197.12,3158.73,3168.85,16262.5668
2022-02-10 05:00:00,3168.86,3176.47,3156.45,3174.93,10176.7635
2022-02-10 06:00:00,3174.92,3189.7,3168.0,3179.41,9268.3955
2022-02-10 07:00:00,3179.41,3195.62,3177.9,3189.9,11811.1625
2022-02-10 08:00:00,3189.9,3208.02,3185.4,3198.74,13459.1487
2022-02-10 09:00:00,3198.75,3217.02,3183.62,3214.39,13680.6073
2022-02-10 10:00:00,3214.36,3269.0,3211.74,3246.94,34704.5648
2022-02-10 11:00:00,3246.93,3283.66,3236.66,3248.05,22617.9592
2022-02-10 12:00:00,3248.05,3261.1,3229.48,3244.65,19958.1193
2022-02-10 13:00:00,3244.66,3264.44,3123.06,3125.68,63853.0991
2022-02-10 14:00:00,3125.69,3170.0,3085.5,3170.0,60581.6945
2022-02-10 15:00:00,3169.96,3264.85,3157.03,3209.91,72785.5064
2022-02-10 16:00:00,3209.9,3227.87,3182.69,3226.28,29316.8913
2022-02-10 17:00:00,3226.29,3247.9,3194.71,3210.84,27412.004
2022-02-10 18:00:00,3210.99,3217.46,3162.05,3186.13,21724.4221
2022-02-10 19:00:00,3186.14,3189.37,3112.42,3121.07,28194.9888
2022-02-10 20:00:00,3121.08,3140.82,3085.04,3111.59,31068.8694
2022-02-10 21:00:00,3111.59,3131.37,3093.11,3114.71,12712.8516
2022-02-10 22:00:00,3114.83,3129.76,3101.63,3115.82,7201.5338
2022-02-10 23:00:00,3115.82,3120.0,3056.74,3072.49,21762.2166
2022-02-11 00:00:00,3072.36,3074.8,3001.0,3038.7,36354.4321
2022-02-11 01:00:00,3038.64,3096.8,3031.0,3064.92,22544.1354
2022-02-11 02:00:00,3064.92,3065.0,3035.64,3058.48,12685.4905
2022-02-11 03:00:00,3058.48,3086.88,3053.81,3081.08,11297.6996
2022-02-11 04:00:00,3080.97,3087.31,3057.57,3068.93,13088.9112
2022-02-11 05:00:00,3068.7,3068.94,3040.34,3047.87,12426.2605
2022-02-11 06:00:00,3047.88,3080.0,3040.99,3074.73,14158.2575
2022-02-11 07:00:00,3074.73,3105.39,3071.33,3098.34,11661.0214
2022-02-11 08:00:00,3098.25,3112.78,3069.27,3070.04,17211.142
2022-02-11 09:00:00,3070.04,3111.66,3062.56,3102.22,16120.1778
2022-02-11 10:00:00,3102.22,3115.98,3075.24,3106.33,12865.431
2022-02-11 11:00:00,3106.34,3109.86,3083.93,3088.3,7796.2445
2022-02-11 12:00:00,3088.3,3122.0,3079.16,3102.23,13475.3896
2022-02-11 13:00:00,3102.22,3127.0,3095.0,3121.64,13585.9688
2022-02-11 14:00:00,3121.65,3138.62,3086.16,3093.99,23889.9314
2022-02-11 15:00:00,3093.99,3118.19,3087.25,3102.93,20455.4375
2022-02-11 16:00:00,3102.92,3113.33,3075.03,3093.13,27871.2796
2022-02-11 17:00:00,3093.13,3107.01,3068.93,3074.83,13727.3703
2022-02-11 18:00:00,3074.83,3084.83,3004.0,3005.47,26444.6614
2022-02-11 19:00:00,3005.5,3027.5,2967.0,2992.89,35456.2325
2022-02-11 20:00:00,2992.9,3001.65,2907.49,2917.46,45100.4961
2022-02-11 21:00:00,2917.46,2942.28,2911.6,2926.34,16694.1865
2022-02-11 22:00:00,2926.29,2935.08,2879.01,2893.99,21413.7387
2022-02-11 23:00:00,2894.0,2933.84,2879.0,2927.54,15701.9792
2022-02-12 00:00:00,2927.54,2935.3,2910.33,2930.4,12639.6488
2022-02-12 01:00:00,2930.19,2955.41,2920.29,2953.02,11549.1057
2022-02-12 02:00:00,2953.03,2959.65,2945.0,2956.36,10095.1572
2022-02-12 03:00:00,2956.35,2956.84,2921.65,2934.2,11464.5356
2022-02-12 04:00:00,2934.2,2948.89,2928.25,2935.65,7050.4418
2022-02-12 05:00:00,2935.65,2943.5,2918.32,2926.35,6014.6136
2022-02-12 06:00:00,2926.35,2927.33,2880.01,2907.4,21122.4876
2022-02-12 07:00:00,2907.39,2926.25,2897.49,2918.93,12249.9613
2022-02-12 08:00:00,2918.92,2943.01,2918.92,2934.61,14136.5677
2022-02-12 09:00:00,2934.61,2939.02,2924.3,2937.07,7982.9669
2022-02-12 10:00:00,2937.08,2938.81,2890.02,2907.79,12167.1035
2022-02-12 11:00:00,2907.79,2933.28,2871.61,2931.09,14881.0917
2022-02-12 12:00:00,2931.08,2937.79,2905.05,2910.89,12108.6484
2022-02-12 13:00:00,2910.89,2919.54,2892.43,2894.06,8851.2852
2022-02-12 14:00:00,2894.05,2911.31,2858.3,2896.54,24156.7012
2022-02-12 15:00:00,2896.53,2900.0,2858.43,2880.4,19349.9181
2022-02-12 16:00:00,2880.09,2945.99,2864.57,2932.28,28903.8383
2022-02-12 17:00:00,2932.28,2944.49,2922.18,2940.95,9760.685
2022-02-12 18:00:00,2940.95,2978.32,2939.27,2971.26,18068.9293
2022-02-12 19:00:00,2971.17,2975.88,2946.71,2952.51,9567.3394
2022-02-12 20:00:00,2952.5,2985.98,2947.09,2968.12,14996.8109
2022-02-12 21:00:00,2968.12,2968.24,2866.06,2876.34,26821.4325
2022-02-12 22:00:00,2876.34,2919.47,2873.03,2915.6,16793.1929
2022-02-12 23:00:00,2915.59,2923.05,2896.55,2918.88,5517.8505
2022-02-13 00:00:00,2918.58,2946.66,2897.69,2933.88,10106.7745
2022-02-13 01:00:00,2933.88,2941.91,2915.78,2918.19,7659.0913
2022-02-13 02:00:00,2918.2,2928.03,2908.02,2925.7,4509.4979
2022-02-13 03:00:00,2925.69,2930.31,2913.61,2918.72,5337.277
2022-02-13 04:00:00,2918.72,2929.61,2905.0,2917.03,6479.5987
2022-02-13 05:00:00,2917.02,2919.58,2899.71,2914.71,9593.77
2022-02-13 06:00:00,2914.71,2927.5,2904.0,2924.66,7883.2625
2022-02-13 07:00:00,2924.67,2926.53,2912.36,2923.09,6405.8685
2022-02-13 08:00:00,2923.07,2930.31,2911.46,2928.32,7591.6704
2022-02-13 09:00:00,2928.31,2929.22,2914.96,2916.77,6169.3465
2022-02-13 10:00:00,2916.77,2936.0,2908.08,2931.23,10253.4564
2022-02-13 11:00:00,2931.22,2946.0,2926.55,2931.38,7006.7532
2022-02-13 12:00:00,2931.38,2954.13,2924.25,2935.0,10104.3345
2022-02-13 13:00:00,2935.0,2948.87,2928.55,2941.09,7006.6349
2022-02-13 14:00:00,2941.1,2954.4,2909.73,2932.98,19431.8423
2022-02-13 15:00:00,2932.97,2942.12,2919.0,2919.75,12165.4764
2022-02-13 16:00:00,2919.75,2922.29,2876.0,2889.6,22709.4624
2022-02-13 17:00:00,2889.6,2894.56,2866.0,2888.11,14090.0823
2022-02-13 18:00:00,2888.11,2902.79,2836.7,2850.66,18310.643
2022-02-13 19:00:00,2850.66,2868.0,2837.73,2856.97,12336.212
2022-02-13 20:00:00,2856.96,2903.07,2847.58,2902.86,13267.2078
2022-02-13 21:00:00,2902.86,2908.0,2872.82,2873.67,8320.3164
2022-02-13 22:00:00,2873.67,2908.82,2873.29,2902.14,5149.9575
2022-02-13 23:00:00,2902.14,2905.67,2865.55,2871.13,10862.8183
2022-02-14 00:00:00,2871.14,2893.7,2856.01,2870.34,9862.8412
2022-02-14 01:00:00,2870.35,2877.07,2829.01,2839.53,15266.8256
2022-02-14 02:00:00,2839.21,2863.0,2835.81,2844.48,10051.0406
2022-02-14 03:00:00,2844.48,2870.31,2835.41,2865.64,10978.4554
2022-02-14 04:00:00,2865.65,2868.66,2857.77,2866.24,6719.9224
2022-02-14 05:00:00,2866.23,2872.05,2845.32,2847.9,7952.9664
2022-02-14 06:00:00,2847.89,2876.89,2844.29,2871.7,10743.2474
2022-02-14 07:00:00,2871.69,2884.55,2864.85,2883.06,10834.9869
2022-02-14 08:00:00,2883.06,2890.06,2856.99,2858.61,18075.2284
2022-02-14 09:00:00,2858.6,2867.23,2852.03,2858.66,9249.4777
2022-02-14 10:00:00,2858.66,2876.54,2846.03,2872.5,9556.0073
2022-02-14 11:00:00,2872.49,2879.13,2865.82,2874.39,9844.3965
2022-02-14 12:00:00,2874.39,2930.0,2856.85,2927.56,34169.7523
2022-02-14 13:00:00,2927.57,2944.49,2922.51,2937.16,25615.1885
2022-02-14 14:00:00,2937.16,2964.87,2927.78,2938.91,32154.8791
2022-02-14 15:00:00,2938.92,2947.72,2916.84,2936.51,22146.453
2022-02-14 16:00:00,2936.5,2964.97,2933.2,2949.95,22424.5661
2022-02-14 17:00:00,2949.75,2963.69,2937.39,2944.26,15707.2512
2022-02-14 18:00:00,2944.26,2952.94,2903.42,2907.77,17619.1445
2022-02-14 19:00:00,2907.78,2911.77,2857.28,2879.64,38623.9272
2022-02-14 20:00:00,2879.63,2904.64,2866.43,2895.55,18271.2962
2022-02-14 21:00:00,2895.56,2922.63,2888.31,2914.17,8754.6011
2022-02-14 22:00:00,2914.18,2944.37,2914.17,2941.21,8994.063
2022-02-14 23:00:00,2941.22,2948.74,2928.96,2929.75,8161.72
2022-02-15 00:00:00,2929.75,2941.0,2912.06,2920.41,10379.945
2022-02-15 01:00:00,2920.41,3024.0,2913.85,3021.0,54684.8491
2022-02-15 02:00:00,3021.0,3037.82,3015.0,3028.96,21148.1038
2022-02-15 03:00:00,3028.96,3032.74,3019.15,3025.12,10384.5739
2022-02-15 04:00:00,3025.12,3035.43,3011.04,3014.57,13801.8542
2022-02-15 05:00:00,3014.58,3018.0,3007.4,3014.11,7764.8156
2022-02-15 06:00:00,3014.11,3036.74,3012.85,3031.57,10715.0342
2022-02-15 07:00:00,3031.56,3061.76,3026.4,3049.45,16600.4151
2022-02-15 08:00:00,3049.44,3088.14,3040.9,3078.17,37284.6186
2022-02-15 09:00:00,3078.18,3099.37,3071.0,3098.38,19682.7154
2022-02-15 10:00:00,3098.38,3117.36,3085.38,3106.77,26954.5046
2022-02-15 11:00:00,3106.78,3114.05,3090.0,3094.84,13215.9913
2022-02-15 12:00:00,3094.82,3113.25,3088.08,3109.97,13288.857
2022-02-15 13:00:00,3109.98,3120.0,3095.0,3109.76,20940.076
2022-02-15 14:00:00,3109.76,3149.0,3108.64,3119.18,36768.1734
2022-02-15 15:00:00,3119.17,3129.79,3103.39,3122.6,16609.1783
2022-02-15 16:00:00,3122.61,3141.37,3105.0,3113.68,18115.7572
2022-02-15 17:00:00,3113.69,3122.0,3085.57,3097.36,21658.7077
2022-02-15 18:00:00,3097.36,3122.66,3092.54,3117.76,11462.1165
2022-02-15 19:00:00,3117.61,3122.0,3103.01,3109.34,9174.5216
2022-02-15 20:00:00,3109.33,3118.0,3104.36,3112.94,9918.0632
2022-02-15 21:00:00,3112.94,3115.0,3092.05,3096.62,6152.2936
2022-02-15 22:00:00,3096.61,3147.16,3096.6,3125.7,14370.9777
2022-02-15 23:00:00,3125.69,3196.19,3123.29,3183.52,27895.611
2022-02-16 00:00:00,3183.53,3184.55,3152.69,3161.0,14607.1099
2022-02-16 01:00:00,3161.0,3161.0,3132.95,3138.74,13743.9057
2022-02-16 02:00:00,3138.74,3157.16,3135.29,3154.99,6530.6553
2022-02-16 03:00:00,3154.99,3174.6,3138.15,3141.0,9045.1617
2022-02-16 04:00:00,3141.0,3141.07,3105.0,3123.61,15313.9285
2022-02-16 05:00:00,3123.61,3136.61,3120.72,3128.99,6217.2999
2022-02-16 06:00:00,3128.98,3147.94,3125.38,3135.03,7540.7845
2022-02-16 07:00:00,3135.04,3152.82,3126.64,3149.5,7969.2642
2022-02-16 08:00:00,3149.49,3162.86,3137.64,3138.16,11668.0308
2022-02-16 09:00:00,3138.17,3152.21,3127.11,3127.5,8588.5203
2022-02-16 10:00:00,3127.5,3135.64,3112.77,3130.19,9096.9224
2022-02-16 11:00:00,3130.19,3140.99,3127.77,3135.64,7083.5166
2022-02-16 12:00:00,3135.64,3144.38,3110.46,3117.78,10693.3011
2022-02-16 13:00:00,3117.78,3123.15,3062.57,3073.66,31675.3722
2022-02-16 14:00:00,3073.39,3081.28,3051.28,3062.12,22595.9501
2022-02-16 15:00:00,3062.12,3076.13,3057.38,3066.27,13753.4319
2022-02-16 16:00:00,3066.28,3088.0,3044.03,3080.65,17584.2438
2022-02-16 17:00:00,3080.65,3085.62,3067.57,3070.7,7765.6139
2022-02-16 18:00:00,3070.61,3098.98,3065.14,3093.5,7508.6305
2022-02-16 19:00:00,3093.5,3186.77,3081.89,3169.28,52168.3139
2022-02-16 20:00:00,3169.28,3179.1,3146.36,3148.58,16001.7713
2022-02-16 21:00:00,3148.58,3159.66,3125.17,3140.52,8153.892
2022-02-16 22:00:00,3140.49,3152.54,3125.06,3136.27,5328.1758
2022-02-16 23:00:00,3136.26,3156.99,3116.96,3122.3,9363.8281
2022-02-17 00:00:00,3122.31,3154.88,3121.89,3150.99,8893.4422
2022-02-17 01:00:00,3151.0,3160.0,3135.71,3142.48,9314.028
2022-02-17 02:00:00,3142.48,3150.9,3118.45,3132.55,9576.4939
2022-02-17 03:00:00,3132.56,3133.35,3083.23,3083.85,15013.6938
2022-02-17 04:00:00,3083.85,3083.86,3050.02,3065.0,24156.0572
2022-02-17 05:00:00,3065.01,3075.32,3050.0,3068.92,10158.2663
2022-02-17 06:00:00,3068.91,3105.89,3063.21,3098.97,13999.8918
2022-02-17 07:00:00,3098.96,3112.0,3080.0,3109.28,10661.6533
2022-02-17 08:00:00,3109.27,3137.32,3029.44,3065.11,41299.4954
2022-02-17 09:00:00,3065.11,3076.55,3035.0,3060.44,16448.8167
2022-02-17 10:00:00,3060.43,3076.96,3037.85,3049.71,11645.1415
2022-02-17 11:00:00,3049.72,3067.62,3042.95,3065.52,8844.4076
2022-02-17 12:00:00,3065.53,3086.76,3056.54,3063.75,16334.831
2022-02-17 13:00:00,3063.75,3071.81,2985.98,2994.15,38460.4247
2022-02-17 14:00:00,2994.15,3017.51,2961.31,2973.73,33937.9763
2022-02-17 15:00:00,2973.73,2994.81,2965.81,2989.26,22855.4587
2022-02-17 16:00:00,2989.26,3005.75,2964.95,2981.18,38790.7488
2022-02-17 17:00:00,2981.18,2983.63,2934.58,2950.21,21233.7397
2022-02-17 18:00:00,2950.21,2956.03,2882.43,2922.59,43965.3609
2022-02-17 19:00:00,2922.59,2922.65,2892.0,2910.36,16576.67
2022-02-17 20:00:00,2910.37,2914.8,2882.51,2900.14,22543.8829
2022-02-17 21:00:00,2900.15,2906.7,2851.55,2893.83,29912.4794
2022-02-17 22:00:00,2893.82,2904.46,2871.98,2899.37,10959.5104
2022-02-17 23:00:00,2899.38,2899.96,2873.0,2891.87,13110.7919
2022-02-18 00:00:00,2891.88,2896.75,2861.0,2889.73,19250.8258
2022-02-18 01:00:00,2889.72,2920.2,2869.0,2908.46,25869.092
2022-02-18 02:00:00,2908.34,2919.25,2895.21,2905.12,8865.9279
2022-02-18 03:00:00,2905.11,2914.0,2896.58,2907.36,7148.2552
2022-02-18 04:00:00,2907.31,2911.8,2876.9,2878.02,13515.3521
2022-02-18 05:00:00,2878.02,2901.41,2876.89,2898.94,9154.8126
2022-02-18 06:00:00,2899.11,2913.36,2894.91,2907.4,8652.4696
2022-02-18 07:00:00,2907.4,2916.99,2896.01,2905.25,9870.9394
2022-02-18 08:00:00,2905.25,2943.97,2904.0,2939.32,15537.542
2022-02-18 09:00:00,2939.33,2941.7,2925.2,2930.15,11049.684
2022-02-18 10:00:00,2930.24,2930.34,2907.26,2917.3,8276.9191
2022-02-18 11:00:00,2917.3,2919.09,2872.01,2878.66,19310.8851
2022-02-18 12:00:00,2878.66,2907.25,2868.42,2902.01,13889.3223
2022-02-18 13:00:00,2902.02,2905.0,2874.97,2898.0,17914.7944
2022-02-18 14:00:00,2898.01,2907.36,2800.0,2850.41,59072.7617
2022-02-18 15:00:00,2850.42,2869.11,2789.0,2800.47,49166.4118
2022-02-18 16:00:00,2800.46,2825.72,2764.73,2785.23,67332.672
2022-02-18 17:00:00,2785.22,2812.34,2773.14,2783.75,35175.5611
2022-02-18 18:00:00,2783.75,2798.26,2750.0,2794.02,30866.5638
2022-02-18 19:00:00,2794.03,2812.0,2782.07,2797.87,20625.069
2022-02-18 20:00:00,2797.87,2807.32,2771.7,2789.06,17477.0124
2022-02-18 21:00:00,2789.06,2806.63,2781.1,2781.75,13965.2433
2022-02-18 22:00:00,2781.76,2791.62,2753.72,2774.55,13239.3587
2022-02-18 23:00:00,2774.56,2790.94,2767.57,2779.48,7749.9316
2022-02-19 00:00:00,2779.3,2811.72,2766.37,2810.19,14477.6947
2022-02-19 01:00:00,2810.19,2830.96,2806.0,2820.31,14632.4762
2022-02-19 02:00:00,2820.31,2824.18,2809.8,2817.33,4109.4148
2022-02-19 03:00:00,2817.33,2827.53,2802.06,2805.38,7190.0617
2022-02-19 04:00:00,2805.38,2819.74,2793.72,2815.49,7542.531
2022-02-19 05:00:00,2815.5,2820.91,2800.76,2809.28,5778.5959
2022-02-19 06:00:00,2809.28,2825.98,2803.35,2819.61,12220.4186
2022-02-19 07:00:00,2819.61,2825.0,2807.36,2812.05,6283.075
2022-02-19 08:00:00,2812.05,2819.33,2780.04,2781.82,14630.248
2022-02-19 09:00:00,2781.9,2792.57,2774.16,2783.36,9062.797
2022-02-19 10:00:00,2783.37,2788.88,2762.04,2778.81,13780.0928
2022-02-19 11:00:00,2778.81,2783.72,2707.37,2722.69,31533.149
2022-02-19 12:00:00,2722.68,2735.29,2700.58,2712.03,23965.0796
2022-02-19 13:00:00,2712.02,2749.0,2694.45,2742.82,25893.5705
2022-02-19 14:00:00,2742.82,2744.83,2721.54,2728.48,9014.0336
2022-02-19 15:00:00,2728.47,2752.39,2719.48,2746.06,8599.0224
2022-02-19 16:00:00,2746.06,2796.0,2740.83,2749.66,34593.6479
2022-02-19 17:00:00,2749.65,2765.0,2741.15,2761.89,7691.1661
2022-02-19 18:00:00,2761.88,2763.02,2745.89,2751.01,5684.885
2022-02-19 19:00:00,2751.01,2752.94,2740.0,2744.67,8258.9427
2022-02-19 20:00:00,2744.68,2761.12,2740.2,2757.75,6835.9994
2022-02-19 21:00:00,2757.74,2759.25,2735.72,2740.76,8766.6509
2022-02-19 22:00:00,2740.76,2749.27,2727.39,2743.08,6068.6154
2022-02-19 23:00:00,2743.07,2767.84,2737.55,2763.63,7225.8343
2022-02-20 00:00:00,2763.63,2764.64,2726.82,2731.45,7323.9855
2022-02-20 01:00:00,2731.44,2744.89,2706.19,2739.26,12453.297
2022-02-20 02:00:00,2739.26,2742.31,2710.05,2711.99,5801.4963
2022-02-20 03:00:00,2712.0,2722.0,2698.0,2713.12,14093.6741
2022-02-20 04:00:00,2713.12,2718.0,2677.91,2685.73,24639.5288
2022-02-20 05:00:00,2685.73,2695.98,2655.33,2656.79,17895.6206
2022-02-20 06:00:00,2656.79,2666.42,2620.0,2636.36,42673.8123
2022-02-20 07:00:00,2636.35,2657.29,2630.95,2654.17,16917.2162
2022-02-20 08:00:00,2654.18,2654.75,2602.05,2606.48,25630.9423
2022-02-20 09:00:00,2606.48,2633.53,2600.0,2622.35,18957.4634
2022-02-20 10:00:00,2622.35,2642.46,2612.38,2614.18,9349.7799
2022-02-20 11:00:00,2613.93,2647.7,2610.23,2643.0,13103.7016
2022-02-20 12:00:00,2642.99,2665.13,2621.67,2625.0,17062.9635
2022-02-20 13:00:00,2625.0,2640.98,2620.0,2629.26,10153.7916
2022-02-20 14:00:00,2629.27,2636.25,2600.83,2625.36,20036.6749
2022-02-20 15:00:00,2625.36,2662.15,2623.56,2652.36,14591.0171
2022-02-20 16:00:00,2652.37,2675.18,2631.36,2644.48,20175.146
2022-02-20 17:00:00,2644.47,2660.29,2638.59,2646.12,7654.2904
2022-02-20 18:00:00,2646.13,2669.18,2639.87,2662.33,9768.6982
2022-02-20 19:00:00,2662.33,2662.34,2643.81,2649.67,5077.6866
2022-02-20 20:00:00,2649.67,2650.26,2622.45,2625.58,9242.1312
2022-02-20 21:00:00,2625.61,2633.99,2576.0,2598.19,26685.1949
2022-02-20 22:00:00,2598.18,2656.26,2598.0,2652.2,14681.5543
2022-02-20 23:00:00,2652.2,2666.23,2618.36,2621.99,22415.2373
2022-02-21 00:00:00,2621.99,2670.0,2605.11,2667.82,20215.3335
2022-02-21 01:00:00,2667.82,2733.47,2656.5,2713.3,46671.1859
2022-02-21 02:00:00,2713.3,2731.65,2712.0,2722.32,12992.4175
2022-02-21 03:00:00,2722.32,2739.64,2703.59,2710.89,15589.694
2022-02-21 04:00:00,2710.9,2750.0,2710.15,2744.42,20031.9512
2022-02-21 05:00:00,2744.42,2756.6,2733.45,2737.4,14185.1591
2022-02-21 06:00:00,2737.4,2743.19,2728.35,2742.19,9269.0536
2022-02-21 07:00:00,2742.19,2754.96,2732.46,2747.44,11562.4989
2022-02-21 08:00:00,2747.45,2759.51,2717.48,2722.11,17180.7378
2022-02-21 09:00:00,2722.11,2732.65,2707.08,2713.11,16548.9647
2022-02-21 10:00:00,2713.11,2720.5,2665.81,2680.21,27937.1504
2022-02-21 11:00:00,2680.22,2690.85,2605.27,2626.78,42767.5123
2022-02-21 12:00:00,2626.78,2635.9,2591.14,2609.41,42293.8226
2022-02-21 13:00:00,2609.4,2623.39,2580.3,2606.86,37577.8371
2022-02-21 14:00:00,2606.86,2726.24,2595.92,2700.84,84038.1195
2022-02-21 15:00:00,2700.96,2750.88,2700.09,2723.4,48662.7091
2022-02-21 16:00:00,2723.41,2745.0,2703.0,2710.71,20903.3211
2022-02-21 17:00:00,2710.71,2731.53,2690.52,2695.43,15094.4688
2022-02-21 18:00:00,2695.42,2703.87,2606.34,2638.77,68705.8816
2022-02-21 19:00:00,2638.84,2662.58,2616.82,2652.76,36461.522
2022-02-21 20:00:00,2652.76,2666.87,2628.15,2651.76,17187.5922
2022-02-21 21:00:00,2651.75,2675.52,2575.0,2582.61,42985.451
2022-02-21 22:00:00,2582.62,2640.29,2568.0,2618.44,46108.4192
2022-02-21 23:00:00,2618.45,2629.38,2558.0,2568.02,46868.1827
2022-02-22 00:00:00,2568.03,2606.79,2552.11,2596.85,34449.5641
2022-02-22 01:00:00,2596.86,2621.7,2567.04,2601.16,32249.5754
