Timestamp,Open,High,Low,Close,Volume
2017-09-20 14:00:00,288.88,294.0,288.88,290.01,150.38714
2017-09-20 15:00:00,293.76,293.79,291.0,291.01,63.85837
2017-09-20 16:00:00,291.0,293.0,291.0,293.0,21.47559
2017-09-20 17:00:00,293.94,293.94,291.12,291.12,31.66391
2017-09-20 18:00:00,291.0,292.0,288.99,292.0,20.71952
2017-09-20 19:00:00,292.0,292.0,288.0,288.0,11.04322
2017-09-20 20:00:00,289.0,289.0,287.99,289.0,9.5345
2017-09-20 21:00:00,288.99,289.0,287.0,288.0,23.09411
2017-09-20 22:00:00,289.0,290.0,288.0,288.0,10.01007
2017-09-20 23:00:00,287.05,289.0,282.0,282.0,40.73512
2017-09-21 00:00:00,285.1,286.0,280.18,281.0,65.6846
2017-09-21 01:00:00,282.0,282.99,280.18,280.18,33.6313
2017-09-21 02:00:00,281.49,284.98,281.49,282.0,53.85115
2017-09-21 03:00:00,283.0,284.25,280.01,280.01,56.61993
2017-09-21 04:00:00,280.0,282.0,279.0,282.0,25.49783
2017-09-21 05:00:00,282.0,282.99,278.05,280.9,45.53659
2017-09-21 06:00:00,281.0,283.0,281.0,281.34,24.43623
2017-09-21 07:00:00,282.99,285.0,281.44,285.0,32.78974
2017-09-21 08:00:00,285.0,287.0,283.34,284.23,13.8169
2017-09-21 09:00:00,284.0,285.0,282.1,283.0,82.83044
2017-09-21 10:00:00,283.0,284.37,282.09,284.37,54.97871
2017-09-21 11:00:00,284.36,284.36,282.7,282.83,3.09718
2017-09-21 12:00:00,282.65,284.08,282.2,283.1,44.03734
2017-09-21 13:00:00,282.41,284.11,280.04,282.0,87.40772
2017-09-21 14:00:00,283.43,283.43,278.0,278.0,51.85478
2017-09-21 15:00:00,278.0,279.37,265.5,267.02,359.98564
2017-09-21 16:00:00,270.77,270.8,263.0,266.57,159.08197
2017-09-21 17:00:00,265.01,269.0,263.01,264.0,105.09568
2017-09-21 18:00:00,264.0,266.0,261.03,265.0,51.96702
2017-09-21 19:00:00,261.25,261.25,255.02,260.87,197.84321
2017-09-21 20:00:00,257.99,260.88,252.1,260.88,275.48449
2017-09-21 21:00:00,260.88,262.21,259.29,260.0,34.20503
2017-09-21 22:00:00,261.0,264.43,260.27,260.27,5.93669
2017-09-21 23:00:00,260.0,262.3,256.0,257.0,46.88566
2017-09-22 00:00:00,258.0,260.97,258.0,260.3,57.96803
2017-09-22 01:00:00,260.8,263.98,260.8,261.94,95.69683
2017-09-22 02:00:00,261.04,263.95,261.0,261.0,40.64857
2017-09-22 03:00:00,260.76,268.0,259.1,268.0,176.58609
2017-09-22 04:00:00,265.07,272.97,265.0,268.07,169.67403
2017-09-22 05:00:00,268.1,268.86,267.0,267.0,64.21007
2017-09-22 06:00:00,267.99,270.0,267.09,270.0,23.56984
2017-09-22 07:00:00,268.06,268.06,263.32,263.32,14.48274
2017-09-22 08:00:00,263.32,264.79,259.17,262.55,62.04584
2017-09-22 09:00:00,262.01,262.93,259.23,259.23,47.61555
2017-09-22 10:00:00,259.23,259.24,258.0,258.0,16.83964
2017-09-22 11:00:00,255.26,261.69,253.5,254.22,98.21461
2017-09-22 12:00:00,256.36,258.0,253.17,255.84,60.87516
2017-09-22 13:00:00,259.0,260.0,255.0,255.02,31.61152
2017-09-22 14:00:00,255.0,262.01,255.0,258.0,178.08104
2017-09-22 15:00:00,259.0,260.96,253.01,253.01,92.27349
2017-09-22 16:00:00,254.88,256.98,254.88,256.98,36.39828
2017-09-22 17:00:00,255.28,258.0,255.0,258.0,49.07009
2017-09-22 18:00:00,257.88,258.0,254.9,258.0,4.39786
2017-09-22 19:00:00,258.0,259.99,258.0,259.99,16.98272
2017-09-22 20:00:00,259.99,263.0,259.98,261.22,35.80848
2017-09-22 21:00:00,262.99,263.0,260.96,262.0,62.2434
2017-09-22 22:00:00,262.98,263.0,259.5,259.5,11.20092
2017-09-22 23:00:00,262.0,266.61,262.0,264.0,18.0177
2017-09-23 00:00:00,259.99,263.99,259.99,261.14,17.542
2017-09-23 01:00:00,261.32,261.32,255.11,255.61,75.66535
2017-09-23 02:00:00,259.99,262.0,259.96,262.0,31.64669
2017-09-23 03:00:00,263.0,263.0,263.0,263.0,10.65402
2017-09-23 04:00:00,262.0,267.0,261.34,266.6,50.39161
2017-09-23 05:00:00,267.0,268.0,265.0,265.0,27.90989
2017-09-23 06:00:00,266.0,268.0,266.0,267.5,24.8198
2017-09-23 07:00:00,267.5,268.7,263.98,265.27,16.71458
2017-09-23 08:00:00,266.99,268.95,266.99,268.74,45.44496
2017-09-23 09:00:00,268.95,271.0,268.95,270.99,47.58155
2017-09-23 10:00:00,270.72,278.01,270.72,275.0,44.64344
2017-09-23 11:00:00,279.0,282.83,276.36,282.8,144.26741
2017-09-23 12:00:00,282.8,283.09,278.88,279.0,50.8058
2017-09-23 13:00:00,278.2,283.06,275.55,280.13,30.54314
2017-09-23 14:00:00,282.82,282.88,279.98,281.0,17.74708
2017-09-23 15:00:00,281.0,282.75,277.99,280.0,64.80739
2017-09-23 16:00:00,278.21,281.65,277.07,280.94,341.43463
2017-09-23 17:00:00,281.0,283.0,280.94,281.48,232.14213
2017-09-23 18:00:00,281.5,282.9,278.07,279.44,146.02502
2017-09-23 19:00:00,279.98,285.0,279.36,283.0,324.46632
2017-09-23 20:00:00,281.3,284.99,281.18,282.12,210.60169
2017-09-23 21:00:00,282.85,283.21,278.77,278.77,369.19836
2017-09-23 22:00:00,280.61,282.99,280.44,280.73,208.17298
2017-09-23 23:00:00,280.73,286.23,280.5,285.93,291.10988
2017-09-24 00:00:00,286.5,286.5,284.18,284.58,71.24731
2017-09-24 01:00:00,284.18,290.0,282.44,290.0,283.93388
2017-09-24 02:00:00,290.0,293.86,288.23,292.42,409.40311
2017-09-24 03:00:00,292.42,294.61,289.72,293.19,198.99809
2017-09-24 04:00:00,293.19,293.19,280.44,281.38,685.26304
2017-09-24 05:00:00,281.35,285.0,280.43,282.46,376.08206
2017-09-24 06:00:00,283.5,284.0,278.77,278.77,280.80294
2017-09-24 07:00:00,278.77,279.0,275.0,278.5,275.2671
2017-09-24 08:00:00,278.95,282.0,278.5,278.98,297.59552
2017-09-24 09:00:00,278.45,279.88,277.95,278.65,286.51039
2017-09-24 10:00:00,278.65,281.54,278.45,278.5,151.98605
2017-09-24 11:00:00,278.5,282.95,278.45,280.47,210.96653
2017-09-24 12:00:00,280.51,283.0,280.4,283.0,179.31819
2017-09-24 13:00:00,282.44,288.18,282.44,287.22,314.38061
2017-09-24 14:00:00,288.09,288.09,282.44,283.95,202.35326
2017-09-24 15:00:00,283.95,287.7,282.44,284.84,273.74191
2017-09-24 16:00:00,285.5,287.14,284.79,284.79,121.95534
2017-09-24 17:00:00,284.79,286.99,284.78,285.0,49.80878
2017-09-24 18:00:00,285.0,285.57,277.06,280.55,266.13802
2017-09-24 19:00:00,280.55,284.99,280.54,284.99,177.02762
2017-09-24 20:00:00,285.0,285.56,282.92,283.0,94.74608
2017-09-24 21:00:00,282.93,285.52,282.35,284.43,130.88262
2017-09-24 22:00:00,284.43,286.98,281.97,286.43,94.66909
2017-09-24 23:00:00,286.43,287.0,281.96,282.0,142.46668
2017-09-25 00:00:00,282.0,283.59,281.34,282.2,170.88688
2017-09-25 01:00:00,281.34,283.86,281.34,281.35,134.29901
2017-09-25 02:00:00,281.35,290.8,281.34,287.53,627.7893
2017-09-25 03:00:00,287.53,288.95,285.32,285.32,210.96722
2017-09-25 04:00:00,285.02,291.3,285.02,290.85,329.96097
2017-09-25 05:00:00,290.8,291.0,287.35,288.44,195.8016
2017-09-25 06:00:00,288.44,289.59,286.47,288.44,223.63381
2017-09-25 07:00:00,288.73,289.56,287.94,289.5,221.282
2017-09-25 08:00:00,289.5,290.9,288.02,288.46,220.64884
2017-09-25 09:00:00,288.56,289.34,287.94,287.97,182.07649
2017-09-25 10:00:00,288.45,289.71,287.94,289.59,187.0666
2017-09-25 11:00:00,289.58,290.9,287.06,288.13,266.14714
2017-09-25 12:00:00,288.0,289.53,287.0,288.84,260.58392
2017-09-25 13:00:00,288.84,289.59,287.95,288.69,278.483
2017-09-25 14:00:00,288.69,297.12,288.01,295.72,423.58549
2017-09-25 15:00:00,296.0,296.0,293.03,295.0,292.79792
2017-09-25 16:00:00,295.06,299.0,293.03,293.03,495.03956
2017-09-25 17:00:00,293.03,294.33,291.03,292.69,177.6751
2017-09-25 18:00:00,292.69,294.18,291.03,293.53,250.43062
2017-09-25 19:00:00,293.53,296.01,291.54,294.43,171.66729
2017-09-25 20:00:00,294.47,297.51,294.42,295.57,171.23807
2017-09-25 21:00:00,295.57,296.82,294.62,296.68,109.72859
2017-09-25 22:00:00,296.67,296.67,294.52,294.52,106.6106
2017-09-25 23:00:00,294.58,295.15,292.81,294.42,162.08033
2017-09-26 00:00:00,294.42,296.38,294.42,294.61,85.4499
2017-09-26 01:00:00,294.51,296.81,294.51,295.0,187.15692
2017-09-26 02:00:00,295.5,296.77,295.0,295.53,213.18065
2017-09-26 03:00:00,296.06,296.69,291.25,291.26,347.58998
2017-09-26 04:00:00,291.51,295.47,291.29,292.95,249.09257
2017-09-26 05:00:00,292.95,293.48,287.94,287.94,217.5905
2017-09-26 06:00:00,287.94,292.59,287.94,290.25,172.39465
2017-09-26 07:00:00,290.25,294.0,290.09,293.5,146.21588
2017-09-26 08:00:00,293.0,293.9,289.56,292.06,182.65086
2017-09-26 09:00:00,292.06,292.95,290.05,291.43,142.19288
2017-09-26 10:00:00,292.78,294.99,291.03,292.25,274.86262
2017-09-26 11:00:00,292.27,294.1,290.0,292.82,322.82445
2017-09-26 12:00:00,292.82,295.52,292.82,293.5,186.4335
2017-09-26 13:00:00,292.0,293.93,289.54,291.25,168.16682
2017-09-26 14:00:00,291.0,292.06,289.89,291.93,146.46061
2017-09-26 15:00:00,292.06,292.42,289.53,289.54,220.09143
2017-09-26 16:00:00,289.54,291.0,286.46,287.45,326.6737
2017-09-26 17:00:00,287.45,289.59,287.45,289.14,86.73444
2017-09-26 18:00:00,289.14,289.63,287.45,288.6,117.9137
2017-09-26 19:00:00,289.25,289.25,287.0,287.55,143.7454
2017-09-26 20:00:00,287.55,289.7,286.24,287.92,190.90384
2017-09-26 21:00:00,288.46,290.48,287.92,289.45,82.15109
2017-09-26 22:00:00,289.45,290.99,287.87,289.45,192.03753
2017-09-26 23:00:00,289.45,290.02,287.85,287.9,164.41412
2017-09-27 00:00:00,289.91,290.5,287.56,290.12,261.06965
2017-09-27 01:00:00,290.09,291.28,287.56,287.56,123.716
2017-09-27 02:00:00,287.56,289.98,286.13,287.78,168.32963
2017-09-27 03:00:00,287.78,292.0,287.78,291.02,144.79353
2017-09-27 04:00:00,291.02,292.88,291.01,291.54,232.29645
2017-09-27 05:00:00,291.54,292.21,289.44,291.0,77.70217
2017-09-27 06:00:00,291.0,292.0,289.73,290.03,115.03637
2017-09-27 07:00:00,290.03,291.02,289.42,291.0,127.07702
2017-09-27 08:00:00,289.45,291.0,287.78,289.64,216.44529
2017-09-27 09:00:00,290.5,291.69,289.55,290.03,149.17949
2017-09-27 10:00:00,290.04,297.0,290.04,297.0,351.23649
2017-09-27 11:00:00,295.92,299.0,295.71,295.77,543.47314
2017-09-27 12:00:00,295.71,299.04,295.0,296.12,386.96366
2017-09-27 13:00:00,296.75,297.99,294.02,294.5,262.69641
2017-09-27 14:00:00,294.5,300.5,294.5,298.8,439.83033
2017-09-27 15:00:00,298.8,303.49,298.0,298.68,264.35459
2017-09-27 16:00:00,299.84,300.5,297.01,299.0,187.98306
2017-09-27 17:00:00,299.0,300.22,297.01,298.44,96.68279
2017-09-27 18:00:00,298.41,304.89,298.41,304.59,266.12832
2017-09-27 19:00:00,304.75,309.39,301.57,308.64,327.40997
2017-09-27 20:00:00,308.64,308.64,304.89,308.0,200.04871
2017-09-27 21:00:00,305.72,311.84,305.72,311.0,204.6104
2017-09-27 22:00:00,311.32,313.0,307.88,307.88,191.12687
2017-09-27 23:00:00,308.44,311.66,307.88,309.74,179.91348
2017-09-28 00:00:00,309.81,310.41,305.99,305.99,150.71324
2017-09-28 01:00:00,306.87,309.8,305.68,306.89,296.01899
